Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Male,Hispanic,183,156,3,2012
17,White,Female,Hispanic,183,172,3,2012
17,Black,Male,Hispanic,183,21,3,2012
17,Black,Female,Hispanic,183,18,3,2012
17,AIAN,Male,Hispanic,183,8,3,2012
17,AIAN,Female,Hispanic,183,5,3,2012
17,Asian,Female,Hispanic,183,2,3,2012
17,NHOPI,Male,Hispanic,183,2,3,2012
17,TOM,Male,Hispanic,183,12,3,2012
17,TOM,Female,Hispanic,183,12,3,2012
17,White,Male,Not Hispanic,183,2023,4,2012
17,White,Female,Not Hispanic,183,1815,4,2012
17,Black,Male,Not Hispanic,183,438,4,2012
17,Black,Female,Not Hispanic,183,463,4,2012
17,AIAN,Male,Not Hispanic,183,4,4,2012
17,AIAN,Female,Not Hispanic,183,1,4,2012
17,Asian,Male,Not Hispanic,183,20,4,2012
17,Asian,Female,Not Hispanic,183,19,4,2012
17,NHOPI,Male,Not Hispanic,183,1,4,2012
17,TOM,Male,Not Hispanic,183,74,4,2012
17,TOM,Female,Not Hispanic,183,87,4,2012
17,White,Male,Hispanic,183,125,4,2012
17,White,Female,Hispanic,183,124,4,2012
17,Black,Male,Hispanic,183,17,4,2012
17,Black,Female,Hispanic,183,23,4,2012
17,AIAN,Male,Hispanic,183,4,4,2012
17,AIAN,Female,Hispanic,183,8,4,2012
17,TOM,Male,Hispanic,183,10,4,2012
17,TOM,Female,Hispanic,183,15,4,2012
17,White,Male,Not Hispanic,183,1806,5,2012
17,White,Female,Not Hispanic,183,1717,5,2012
17,Black,Male,Not Hispanic,183,445,5,2012
17,Black,Female,Not Hispanic,183,411,5,2012
17,AIAN,Male,Not Hispanic,183,6,5,2012
17,AIAN,Female,Not Hispanic,183,5,5,2012
17,Asian,Male,Not Hispanic,183,17,5,2012
17,Asian,Female,Not Hispanic,183,13,5,2012
17,TOM,Male,Not Hispanic,183,39,5,2012
17,TOM,Female,Not Hispanic,183,70,5,2012
17,White,Male,Hispanic,183,137,5,2012
17,White,Female,Hispanic,183,109,5,2012
17,Black,Male,Hispanic,183,8,5,2012
17,Black,Female,Hispanic,183,9,5,2012
17,AIAN,Male,Hispanic,183,4,5,2012
17,AIAN,Female,Hispanic,183,5,5,2012
17,TOM,Male,Hispanic,183,6,5,2012
17,TOM,Female,Hispanic,183,4,5,2012
17,White,Male,Not Hispanic,183,1718,6,2012
17,White,Female,Not Hispanic,183,1787,6,2012
17,Black,Male,Not Hispanic,183,470,6,2012
17,Black,Female,Not Hispanic,183,336,6,2012
17,AIAN,Male,Not Hispanic,183,2,6,2012
17,AIAN,Female,Not Hispanic,183,3,6,2012
17,Asian,Male,Not Hispanic,183,14,6,2012
17,Asian,Female,Not Hispanic,183,22,6,2012
17,TOM,Male,Not Hispanic,183,23,6,2012
17,TOM,Female,Not Hispanic,183,37,6,2012
17,White,Male,Hispanic,183,160,6,2012
17,White,Female,Hispanic,183,89,6,2012
17,Black,Male,Hispanic,183,11,6,2012
17,Black,Female,Hispanic,183,18,6,2012
17,AIAN,Male,Hispanic,183,4,6,2012
17,AIAN,Female,Hispanic,183,2,6,2012
17,Asian,Female,Hispanic,183,1,6,2012
17,NHOPI,Male,Hispanic,183,2,6,2012
17,NHOPI,Female,Hispanic,183,1,6,2012
17,TOM,Male,Hispanic,183,4,6,2012
17,TOM,Female,Hispanic,183,6,6,2012
17,White,Male,Not Hispanic,183,1771,7,2012
17,White,Female,Not Hispanic,183,1730,7,2012
17,Black,Male,Not Hispanic,183,474,7,2012
17,Black,Female,Not Hispanic,183,347,7,2012
17,AIAN,Male,Not Hispanic,183,3,7,2012
17,AIAN,Female,Not Hispanic,183,7,7,2012
17,Asian,Male,Not Hispanic,183,17,7,2012
17,Asian,Female,Not Hispanic,183,20,7,2012
17,TOM,Male,Not Hispanic,183,22,7,2012
17,TOM,Female,Not Hispanic,183,29,7,2012
17,White,Male,Hispanic,183,181,7,2012
17,White,Female,Hispanic,183,101,7,2012
17,Black,Male,Hispanic,183,8,7,2012
17,Black,Female,Hispanic,183,14,7,2012
17,AIAN,Male,Hispanic,183,6,7,2012
17,AIAN,Female,Hispanic,183,5,7,2012
17,Asian,Male,Hispanic,183,1,7,2012
17,NHOPI,Female,Hispanic,183,1,7,2012
17,TOM,Male,Hispanic,183,1,7,2012
17,TOM,Female,Hispanic,183,3,7,2012
17,White,Male,Not Hispanic,183,1821,8,2012
17,White,Female,Not Hispanic,183,1764,8,2012
17,Black,Male,Not Hispanic,183,433,8,2012
17,Black,Female,Not Hispanic,183,261,8,2012
17,AIAN,Male,Not Hispanic,183,3,8,2012
17,AIAN,Female,Not Hispanic,183,8,8,2012
17,Asian,Male,Not Hispanic,183,15,8,2012
17,Asian,Female,Not Hispanic,183,35,8,2012
17,NHOPI,Female,Not Hispanic,183,1,8,2012
17,TOM,Male,Not Hispanic,183,20,8,2012
17,TOM,Female,Not Hispanic,183,32,8,2012
17,White,Male,Hispanic,183,157,8,2012
17,White,Female,Hispanic,183,76,8,2012
17,Black,Male,Hispanic,183,14,8,2012
17,Black,Female,Hispanic,183,8,8,2012
17,AIAN,Male,Hispanic,183,5,8,2012
17,AIAN,Female,Hispanic,183,7,8,2012
17,Asian,Male,Hispanic,183,2,8,2012
17,NHOPI,Female,Hispanic,183,1,8,2012
17,TOM,Male,Hispanic,183,5,8,2012
17,TOM,Female,Hispanic,183,5,8,2012
17,White,Male,Not Hispanic,183,1903,9,2012
17,White,Female,Not Hispanic,183,1943,9,2012
17,Black,Male,Not Hispanic,183,348,9,2012
17,Black,Female,Not Hispanic,183,254,9,2012
17,AIAN,Male,Not Hispanic,183,7,9,2012
17,AIAN,Female,Not Hispanic,183,7,9,2012
17,Asian,Male,Not Hispanic,183,22,9,2012
17,Asian,Female,Not Hispanic,183,30,9,2012
17,NHOPI,Female,Not Hispanic,183,2,9,2012
17,TOM,Male,Not Hispanic,183,24,9,2012
17,TOM,Female,Not Hispanic,183,17,9,2012
17,White,Male,Hispanic,183,105,9,2012
17,White,Female,Hispanic,183,63,9,2012
17,Black,Male,Hispanic,183,3,9,2012
17,Black,Female,Hispanic,183,7,9,2012
17,AIAN,Male,Hispanic,183,8,9,2012
17,AIAN,Female,Hispanic,183,1,9,2012
17,TOM,Male,Hispanic,183,3,9,2012
17,TOM,Female,Hispanic,183,2,9,2012
17,White,Male,Not Hispanic,183,2138,10,2012
17,White,Female,Not Hispanic,183,2298,10,2012
17,Black,Male,Not Hispanic,183,310,10,2012
17,Black,Female,Not Hispanic,183,272,10,2012
17,AIAN,Male,Not Hispanic,183,10,10,2012
17,AIAN,Female,Not Hispanic,183,8,10,2012
17,Asian,Male,Not Hispanic,183,16,10,2012
17,Asian,Female,Not Hispanic,183,22,10,2012
17,NHOPI,Male,Not Hispanic,183,1,10,2012
17,TOM,Male,Not Hispanic,183,21,10,2012
17,TOM,Female,Not Hispanic,183,19,10,2012
17,White,Male,Hispanic,183,75,10,2012
17,White,Female,Hispanic,183,62,10,2012
17,Black,Male,Hispanic,183,5,10,2012
17,Black,Female,Hispanic,183,3,10,2012
17,AIAN,Male,Hispanic,183,2,10,2012
17,AIAN,Female,Hispanic,183,4,10,2012
17,TOM,Male,Hispanic,183,1,10,2012
17,TOM,Female,Hispanic,183,2,10,2012
17,White,Male,Not Hispanic,183,2553,11,2012
17,White,Female,Not Hispanic,183,2544,11,2012
17,Black,Male,Not Hispanic,183,316,11,2012
17,Black,Female,Not Hispanic,183,280,11,2012
17,AIAN,Male,Not Hispanic,183,6,11,2012
17,AIAN,Female,Not Hispanic,183,3,11,2012
17,Asian,Male,Not Hispanic,183,15,11,2012
17,Asian,Female,Not Hispanic,183,21,11,2012
17,TOM,Male,Not Hispanic,183,18,11,2012
17,TOM,Female,Not Hispanic,183,13,11,2012
17,White,Male,Hispanic,183,64,11,2012
17,White,Female,Hispanic,183,48,11,2012
17,Black,Male,Hispanic,183,2,11,2012
17,Black,Female,Hispanic,183,2,11,2012
17,AIAN,Male,Hispanic,183,5,11,2012
17,AIAN,Female,Hispanic,183,4,11,2012
17,Asian,Female,Hispanic,183,1,11,2012
17,TOM,Male,Hispanic,183,2,11,2012
17,TOM,Female,Hispanic,183,2,11,2012
17,White,Male,Not Hispanic,183,2425,12,2012
17,White,Female,Not Hispanic,183,2558,12,2012
17,Black,Male,Not Hispanic,183,274,12,2012
17,Black,Female,Not Hispanic,183,280,12,2012
17,AIAN,Male,Not Hispanic,183,5,12,2012
17,AIAN,Female,Not Hispanic,183,12,12,2012
17,Asian,Male,Not Hispanic,183,14,12,2012
17,Asian,Female,Not Hispanic,183,27,12,2012
17,NHOPI,Male,Not Hispanic,183,1,12,2012
17,NHOPI,Female,Not Hispanic,183,1,12,2012
17,TOM,Male,Not Hispanic,183,17,12,2012
17,TOM,Female,Not Hispanic,183,21,12,2012
17,White,Male,Hispanic,183,48,12,2012
17,White,Female,Hispanic,183,41,12,2012
17,Black,Male,Hispanic,183,5,12,2012
17,Black,Female,Hispanic,183,8,12,2012
17,AIAN,Male,Hispanic,183,2,12,2012
17,AIAN,Female,Hispanic,183,1,12,2012
17,NHOPI,Female,Hispanic,183,1,12,2012
17,TOM,Male,Hispanic,183,5,12,2012
17,TOM,Female,Hispanic,183,3,12,2012
17,White,Male,Not Hispanic,183,2248,13,2012
17,White,Female,Not Hispanic,183,2406,13,2012
17,Black,Male,Not Hispanic,183,174,13,2012
17,Black,Female,Not Hispanic,183,195,13,2012
17,AIAN,Male,Not Hispanic,183,4,13,2012
17,AIAN,Female,Not Hispanic,183,2,13,2012
17,Asian,Male,Not Hispanic,183,25,13,2012
17,Asian,Female,Not Hispanic,183,26,13,2012
17,TOM,Male,Not Hispanic,183,19,13,2012
17,TOM,Female,Not Hispanic,183,12,13,2012
17,White,Male,Hispanic,183,38,13,2012
17,White,Female,Hispanic,183,32,13,2012
17,Black,Male,Hispanic,183,6,13,2012
17,Black,Female,Hispanic,183,5,13,2012
17,AIAN,Male,Hispanic,183,3,13,2012
17,AIAN,Female,Hispanic,183,2,13,2012
17,Asian,Male,Hispanic,183,1,13,2012
17,Asian,Female,Hispanic,183,1,13,2012
17,NHOPI,Female,Hispanic,183,1,13,2012
17,TOM,Male,Hispanic,183,1,13,2012
17,TOM,Female,Hispanic,183,2,13,2012
17,White,Male,Not Hispanic,183,1826,14,2012
17,White,Female,Not Hispanic,183,1934,14,2012
17,Black,Male,Not Hispanic,183,105,14,2012
17,Black,Female,Not Hispanic,183,142,14,2012
17,AIAN,Male,Not Hispanic,183,3,14,2012
17,AIAN,Female,Not Hispanic,183,2,14,2012
17,Asian,Male,Not Hispanic,183,17,14,2012
17,Asian,Female,Not Hispanic,183,31,14,2012
17,NHOPI,Male,Not Hispanic,183,1,14,2012
17,TOM,Male,Not Hispanic,183,10,14,2012
17,TOM,Female,Not Hispanic,183,13,14,2012
17,White,Male,Hispanic,183,23,14,2012
17,White,Female,Hispanic,183,28,14,2012
17,Black,Male,Hispanic,183,1,14,2012
17,Black,Female,Hispanic,183,1,14,2012
17,AIAN,Female,Hispanic,183,1,14,2012
17,White,Male,Not Hispanic,183,1355,15,2012
17,White,Female,Not Hispanic,183,1558,15,2012
17,Black,Male,Not Hispanic,183,68,15,2012
17,Black,Female,Not Hispanic,183,105,15,2012
17,AIAN,Male,Not Hispanic,183,1,15,2012
17,Asian,Male,Not Hispanic,183,20,15,2012
17,Asian,Female,Not Hispanic,183,7,15,2012
17,NHOPI,Female,Not Hispanic,183,1,15,2012
17,TOM,Male,Not Hispanic,183,10,15,2012
17,TOM,Female,Not Hispanic,183,12,15,2012
17,White,Male,Hispanic,183,10,15,2012
17,White,Female,Hispanic,183,9,15,2012
17,Black,Female,Hispanic,183,1,15,2012
17,AIAN,Male,Hispanic,183,1,15,2012
17,AIAN,Female,Hispanic,183,2,15,2012
17,Asian,Female,Hispanic,183,1,15,2012
17,White,Male,Not Hispanic,183,1033,16,2012
17,White,Female,Not Hispanic,183,1253,16,2012
17,Black,Male,Not Hispanic,183,50,16,2012
17,Black,Female,Not Hispanic,183,76,16,2012
17,AIAN,Male,Not Hispanic,183,2,16,2012
17,AIAN,Female,Not Hispanic,183,1,16,2012
17,Asian,Male,Not Hispanic,183,4,16,2012
17,Asian,Female,Not Hispanic,183,8,16,2012
17,TOM,Male,Not Hispanic,183,3,16,2012
17,TOM,Female,Not Hispanic,183,7,16,2012
17,White,Male,Hispanic,183,6,16,2012
17,White,Female,Hispanic,183,8,16,2012
17,AIAN,Female,Hispanic,183,1,16,2012
17,Asian,Male,Hispanic,183,1,16,2012
17,White,Male,Not Hispanic,183,730,17,2012
17,White,Female,Not Hispanic,183,1054,17,2012
17,Black,Male,Not Hispanic,183,33,17,2012
17,Black,Female,Not Hispanic,183,58,17,2012
17,AIAN,Male,Not Hispanic,183,1,17,2012
17,Asian,Male,Not Hispanic,183,1,17,2012
17,Asian,Female,Not Hispanic,183,6,17,2012
17,TOM,Male,Not Hispanic,183,3,17,2012
17,TOM,Female,Not Hispanic,183,4,17,2012
17,White,Male,Hispanic,183,2,17,2012
17,White,Female,Hispanic,183,10,17,2012
17,AIAN,Male,Hispanic,183,1,17,2012
17,White,Male,Not Hispanic,183,596,18,2012
17,White,Female,Not Hispanic,183,1197,18,2012
17,Black,Male,Not Hispanic,183,33,18,2012
17,Black,Female,Not Hispanic,183,46,18,2012
17,Asian,Male,Not Hispanic,183,1,18,2012
17,Asian,Female,Not Hispanic,183,6,18,2012
17,TOM,Male,Not Hispanic,183,1,18,2012
17,TOM,Female,Not Hispanic,183,1,18,2012
17,White,Male,Hispanic,183,9,18,2012
17,White,Female,Hispanic,183,9,18,2012
17,AIAN,Male,Hispanic,183,1,18,2012
17,TOM,Male,Hispanic,183,1,18,2012
17,TOM,Female,Hispanic,183,1,18,2012
17,White,Male,Not Hispanic,185,323,1,2012
17,White,Female,Not Hispanic,185,332,1,2012
17,Black,Male,Not Hispanic,185,8,1,2012
17,Black,Female,Not Hispanic,185,3,1,2012
17,AIAN,Male,Not Hispanic,185,2,1,2012
17,AIAN,Female,Not Hispanic,185,1,1,2012
17,Asian,Male,Not Hispanic,185,3,1,2012
17,Asian,Female,Not Hispanic,185,1,1,2012
17,NHOPI,Male,Not Hispanic,185,1,1,2012
17,TOM,Male,Not Hispanic,185,9,1,2012
17,TOM,Female,Not Hispanic,185,5,1,2012
17,White,Male,Hispanic,185,10,1,2012
17,White,Female,Hispanic,185,9,1,2012
17,Black,Male,Hispanic,185,1,1,2012
17,White,Male,Not Hispanic,185,339,2,2012
17,White,Female,Not Hispanic,185,312,2,2012
17,Black,Male,Not Hispanic,185,7,2,2012
17,Black,Female,Not Hispanic,185,6,2,2012
17,AIAN,Male,Not Hispanic,185,1,2,2012
17,AIAN,Female,Not Hispanic,185,1,2,2012
17,Asian,Male,Not Hispanic,185,2,2,2012
17,Asian,Female,Not Hispanic,185,8,2,2012
17,TOM,Male,Not Hispanic,185,8,2,2012
17,TOM,Female,Not Hispanic,185,2,2,2012
17,White,Male,Hispanic,185,5,2,2012
17,White,Female,Hispanic,185,6,2,2012
17,AIAN,Male,Hispanic,185,1,2,2012
17,AIAN,Female,Hispanic,185,1,2,2012
17,Asian,Male,Hispanic,185,1,2,2012
17,Asian,Female,Hispanic,185,1,2,2012
17,TOM,Male,Hispanic,185,1,2,2012
17,TOM,Female,Hispanic,185,1,2,2012
17,White,Male,Not Hispanic,185,335,3,2012
17,White,Female,Not Hispanic,185,317,3,2012
17,Black,Male,Not Hispanic,185,2,3,2012
17,Black,Female,Not Hispanic,185,4,3,2012
17,Asian,Male,Not Hispanic,185,1,3,2012
17,Asian,Female,Not Hispanic,185,1,3,2012
17,TOM,Male,Not Hispanic,185,7,3,2012
17,TOM,Female,Not Hispanic,185,8,3,2012
17,White,Male,Hispanic,185,6,3,2012
17,White,Female,Hispanic,185,9,3,2012
17,AIAN,Male,Hispanic,185,1,3,2012
17,White,Male,Not Hispanic,185,334,4,2012
17,White,Female,Not Hispanic,185,302,4,2012
17,Black,Male,Not Hispanic,185,4,4,2012
17,Black,Female,Not Hispanic,185,1,4,2012
17,AIAN,Male,Not Hispanic,185,2,4,2012
17,Asian,Male,Not Hispanic,185,13,4,2012
17,Asian,Female,Not Hispanic,185,3,4,2012
17,TOM,Male,Not Hispanic,185,7,4,2012
17,TOM,Female,Not Hispanic,185,6,4,2012
17,White,Male,Hispanic,185,9,4,2012
17,White,Female,Hispanic,185,5,4,2012
17,Black,Male,Hispanic,185,1,4,2012
17,AIAN,Male,Hispanic,185,1,4,2012
17,AIAN,Female,Hispanic,185,1,4,2012
17,TOM,Male,Hispanic,185,1,4,2012
17,TOM,Female,Hispanic,185,2,4,2012
17,White,Male,Not Hispanic,185,370,5,2012
17,White,Female,Not Hispanic,185,334,5,2012
17,Black,Male,Not Hispanic,185,8,5,2012
17,Black,Female,Not Hispanic,185,6,5,2012
17,AIAN,Female,Not Hispanic,185,1,5,2012
17,Asian,Male,Not Hispanic,185,11,5,2012
17,Asian,Female,Not Hispanic,185,6,5,2012
17,NHOPI,Male,Not Hispanic,185,1,5,2012
17,TOM,Male,Not Hispanic,185,9,5,2012
17,TOM,Female,Not Hispanic,185,6,5,2012
17,White,Male,Hispanic,185,6,5,2012
17,White,Female,Hispanic,185,4,5,2012
17,Black,Male,Hispanic,185,2,5,2012
17,TOM,Male,Hispanic,185,1,5,2012
17,White,Male,Not Hispanic,185,302,6,2012
17,White,Female,Not Hispanic,185,302,6,2012
17,Black,Male,Not Hispanic,185,4,6,2012
17,Black,Female,Not Hispanic,185,3,6,2012
17,Asian,Male,Not Hispanic,185,1,6,2012
17,Asian,Female,Not Hispanic,185,1,6,2012
17,TOM,Male,Not Hispanic,185,4,6,2012
17,TOM,Female,Not Hispanic,185,2,6,2012
17,White,Male,Hispanic,185,2,6,2012
17,White,Female,Hispanic,185,12,6,2012
17,Black,Male,Hispanic,185,1,6,2012
17,Asian,Male,Hispanic,185,1,6,2012
17,White,Male,Not Hispanic,185,331,7,2012
17,White,Female,Not Hispanic,185,309,7,2012
17,Black,Male,Not Hispanic,185,5,7,2012
17,Black,Female,Not Hispanic,185,2,7,2012
17,AIAN,Female,Not Hispanic,185,1,7,2012
17,Asian,Male,Not Hispanic,185,6,7,2012
17,Asian,Female,Not Hispanic,185,6,7,2012
17,NHOPI,Male,Not Hispanic,185,1,7,2012
17,TOM,Male,Not Hispanic,185,2,7,2012
17,TOM,Female,Not Hispanic,185,2,7,2012
17,White,Male,Hispanic,185,13,7,2012
17,White,Female,Hispanic,185,4,7,2012
17,AIAN,Male,Hispanic,185,1,7,2012
17,AIAN,Female,Hispanic,185,1,7,2012
17,White,Male,Not Hispanic,185,306,8,2012
17,White,Female,Not Hispanic,185,299,8,2012
17,AIAN,Male,Not Hispanic,185,1,8,2012
17,AIAN,Female,Not Hispanic,185,3,8,2012
17,Asian,Male,Not Hispanic,185,1,8,2012
17,Asian,Female,Not Hispanic,185,2,8,2012
17,TOM,Male,Not Hispanic,185,4,8,2012
17,TOM,Female,Not Hispanic,185,2,8,2012
17,White,Male,Hispanic,185,8,8,2012
17,White,Female,Hispanic,185,6,8,2012
17,AIAN,Male,Hispanic,185,1,8,2012
17,Asian,Male,Hispanic,185,1,8,2012
17,White,Male,Not Hispanic,185,294,9,2012
17,White,Female,Not Hispanic,185,341,9,2012
17,Black,Male,Not Hispanic,185,3,9,2012
17,Black,Female,Not Hispanic,185,3,9,2012
17,AIAN,Male,Not Hispanic,185,1,9,2012
17,AIAN,Female,Not Hispanic,185,1,9,2012
17,Asian,Male,Not Hispanic,185,2,9,2012
17,Asian,Female,Not Hispanic,185,2,9,2012
17,TOM,Female,Not Hispanic,185,2,9,2012
17,White,Male,Hispanic,185,4,9,2012
17,White,Female,Hispanic,185,3,9,2012
17,White,Male,Not Hispanic,185,353,10,2012
17,White,Female,Not Hispanic,185,350,10,2012
17,Black,Male,Not Hispanic,185,4,10,2012
17,Black,Female,Not Hispanic,185,3,10,2012
17,AIAN,Female,Not Hispanic,185,2,10,2012
17,Asian,Male,Not Hispanic,185,2,10,2012
17,Asian,Female,Not Hispanic,185,5,10,2012
17,TOM,Male,Not Hispanic,185,4,10,2012
17,TOM,Female,Not Hispanic,185,1,10,2012
17,White,Male,Hispanic,185,1,10,2012
17,White,Female,Hispanic,185,2,10,2012
17,White,Male,Not Hispanic,185,444,11,2012
17,White,Female,Not Hispanic,185,450,11,2012
17,Black,Female,Not Hispanic,185,2,11,2012
17,AIAN,Male,Not Hispanic,185,1,11,2012
17,AIAN,Female,Not Hispanic,185,1,11,2012
17,Asian,Male,Not Hispanic,185,2,11,2012
17,Asian,Female,Not Hispanic,185,2,11,2012
17,NHOPI,Male,Not Hispanic,185,1,11,2012
17,NHOPI,Female,Not Hispanic,185,1,11,2012
17,TOM,Male,Not Hispanic,185,6,11,2012
17,TOM,Female,Not Hispanic,185,4,11,2012
17,White,Male,Hispanic,185,4,11,2012
17,White,Female,Hispanic,185,3,11,2012
17,Black,Female,Hispanic,185,1,11,2012
17,TOM,Male,Hispanic,185,1,11,2012
17,White,Male,Not Hispanic,185,446,12,2012
17,White,Female,Not Hispanic,185,488,12,2012
17,Black,Male,Not Hispanic,185,3,12,2012
17,AIAN,Female,Not Hispanic,185,1,12,2012
17,Asian,Male,Not Hispanic,185,1,12,2012
17,Asian,Female,Not Hispanic,185,4,12,2012
17,TOM,Male,Not Hispanic,185,3,12,2012
17,TOM,Female,Not Hispanic,185,4,12,2012
17,Asian,Female,Hispanic,185,1,12,2012
17,White,Male,Not Hispanic,185,382,13,2012
17,White,Female,Not Hispanic,185,369,13,2012
17,Black,Female,Not Hispanic,185,1,13,2012
17,Asian,Male,Not Hispanic,185,3,13,2012
17,TOM,Male,Not Hispanic,185,5,13,2012
17,TOM,Female,Not Hispanic,185,3,13,2012
17,White,Male,Hispanic,185,1,13,2012
17,White,Female,Hispanic,185,1,13,2012
17,AIAN,Female,Hispanic,185,1,13,2012
17,White,Male,Not Hispanic,185,261,14,2012
17,White,Female,Not Hispanic,185,316,14,2012
17,Black,Male,Not Hispanic,185,2,14,2012
17,Asian,Male,Not Hispanic,185,1,14,2012
17,TOM,Male,Not Hispanic,185,3,14,2012
17,TOM,Female,Not Hispanic,185,3,14,2012
17,White,Male,Hispanic,185,1,14,2012
17,White,Female,Hispanic,185,1,14,2012
17,Asian,Female,Hispanic,185,1,14,2012
17,White,Male,Not Hispanic,185,232,15,2012
17,White,Female,Not Hispanic,185,237,15,2012
17,Black,Male,Not Hispanic,185,1,15,2012
17,AIAN,Male,Not Hispanic,185,1,15,2012
17,TOM,Male,Not Hispanic,185,1,15,2012
17,White,Female,Hispanic,185,1,15,2012
17,Asian,Male,Hispanic,185,1,15,2012
17,White,Male,Not Hispanic,185,167,16,2012
17,White,Female,Not Hispanic,185,235,16,2012
17,AIAN,Male,Not Hispanic,185,1,16,2012
17,AIAN,Female,Not Hispanic,185,1,16,2012
17,Asian,Female,Not Hispanic,185,1,16,2012
17,TOM,Female,Not Hispanic,185,1,16,2012
17,White,Female,Hispanic,185,2,16,2012
17,White,Male,Not Hispanic,185,117,17,2012
17,White,Female,Not Hispanic,185,195,17,2012
17,AIAN,Female,Not Hispanic,185,1,17,2012
17,White,Male,Hispanic,185,1,17,2012
17,White,Female,Hispanic,185,1,17,2012
17,TOM,Female,Hispanic,185,1,17,2012
17,White,Male,Not Hispanic,185,120,18,2012
17,White,Female,Not Hispanic,185,246,18,2012
17,AIAN,Female,Not Hispanic,185,1,18,2012
17,White,Male,Hispanic,185,1,18,2012
17,White,Male,Not Hispanic,187,377,1,2012
17,White,Female,Not Hispanic,187,364,1,2012
17,Black,Male,Not Hispanic,187,13,1,2012
17,Black,Female,Not Hispanic,187,26,1,2012
17,AIAN,Male,Not Hispanic,187,2,1,2012
17,AIAN,Female,Not Hispanic,187,2,1,2012
17,Asian,Male,Not Hispanic,187,32,1,2012
17,Asian,Female,Not Hispanic,187,10,1,2012
17,NHOPI,Male,Not Hispanic,187,1,1,2012
17,NHOPI,Female,Not Hispanic,187,1,1,2012
17,TOM,Male,Not Hispanic,187,20,1,2012
17,TOM,Female,Not Hispanic,187,22,1,2012
17,White,Male,Hispanic,187,92,1,2012
17,White,Female,Hispanic,187,64,1,2012
17,Black,Male,Hispanic,187,5,1,2012
17,Black,Female,Hispanic,187,2,1,2012
17,AIAN,Male,Hispanic,187,1,1,2012
17,AIAN,Female,Hispanic,187,5,1,2012
17,NHOPI,Male,Hispanic,187,1,1,2012
17,TOM,Male,Hispanic,187,2,1,2012
17,TOM,Female,Hispanic,187,3,1,2012
17,White,Male,Not Hispanic,187,397,2,2012
17,White,Female,Not Hispanic,187,413,2,2012
17,Black,Male,Not Hispanic,187,15,2,2012
17,Black,Female,Not Hispanic,187,12,2,2012
17,Asian,Male,Not Hispanic,187,4,2,2012
17,Asian,Female,Not Hispanic,187,3,2,2012
17,NHOPI,Male,Not Hispanic,187,1,2,2012
17,NHOPI,Female,Not Hispanic,187,1,2,2012
17,TOM,Male,Not Hispanic,187,11,2,2012
17,TOM,Female,Not Hispanic,187,17,2,2012
17,White,Male,Hispanic,187,83,2,2012
17,White,Female,Hispanic,187,80,2,2012
17,Black,Male,Hispanic,187,5,2,2012
17,Black,Female,Hispanic,187,4,2,2012
17,AIAN,Male,Hispanic,187,2,2,2012
17,AIAN,Female,Hispanic,187,1,2,2012
17,NHOPI,Female,Hispanic,187,1,2,2012
17,TOM,Male,Hispanic,187,1,2,2012
17,TOM,Female,Hispanic,187,5,2,2012
17,White,Male,Not Hispanic,187,444,3,2012
17,White,Female,Not Hispanic,187,458,3,2012
17,Black,Male,Not Hispanic,187,15,3,2012
17,Black,Female,Not Hispanic,187,14,3,2012
17,AIAN,Male,Not Hispanic,187,1,3,2012
17,AIAN,Female,Not Hispanic,187,3,3,2012
17,Asian,Male,Not Hispanic,187,7,3,2012
17,Asian,Female,Not Hispanic,187,4,3,2012
17,TOM,Male,Not Hispanic,187,17,3,2012
17,TOM,Female,Not Hispanic,187,14,3,2012
17,White,Male,Hispanic,187,75,3,2012
17,White,Female,Hispanic,187,59,3,2012
17,Black,Male,Hispanic,187,3,3,2012
17,Black,Female,Hispanic,187,3,3,2012
17,AIAN,Male,Hispanic,187,1,3,2012
17,AIAN,Female,Hispanic,187,4,3,2012
17,NHOPI,Male,Hispanic,187,1,3,2012
17,TOM,Male,Hispanic,187,1,3,2012
17,TOM,Female,Hispanic,187,1,3,2012
17,White,Male,Not Hispanic,187,586,4,2012
17,White,Female,Not Hispanic,187,621,4,2012
17,Black,Male,Not Hispanic,187,16,4,2012
17,Black,Female,Not Hispanic,187,16,4,2012
17,AIAN,Male,Not Hispanic,187,4,4,2012
17,Asian,Male,Not Hispanic,187,11,4,2012
17,Asian,Female,Not Hispanic,187,7,4,2012
17,TOM,Male,Not Hispanic,187,18,4,2012
17,TOM,Female,Not Hispanic,187,16,4,2012
17,White,Male,Hispanic,187,67,4,2012
17,White,Female,Hispanic,187,65,4,2012
17,Black,Male,Hispanic,187,3,4,2012
17,Black,Female,Hispanic,187,4,4,2012
17,AIAN,Male,Hispanic,187,2,4,2012
17,AIAN,Female,Hispanic,187,1,4,2012
17,TOM,Male,Hispanic,187,3,4,2012
17,TOM,Female,Hispanic,187,3,4,2012
17,White,Male,Not Hispanic,187,581,5,2012
17,White,Female,Not Hispanic,187,572,5,2012
17,Black,Male,Not Hispanic,187,17,5,2012
17,Black,Female,Not Hispanic,187,17,5,2012
17,AIAN,Male,Not Hispanic,187,2,5,2012
17,AIAN,Female,Not Hispanic,187,1,5,2012
17,Asian,Male,Not Hispanic,187,8,5,2012
17,Asian,Female,Not Hispanic,187,10,5,2012
