Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Male,Not Hispanic,109,1,16,2016
17,AIAN,Female,Not Hispanic,109,2,16,2016
17,Asian,Male,Not Hispanic,109,6,16,2016
17,Asian,Female,Not Hispanic,109,5,16,2016
17,NHOPI,Female,Not Hispanic,109,1,16,2016
17,TOM,Male,Not Hispanic,109,4,16,2016
17,White,Male,Not Hispanic,109,234,17,2016
17,White,Female,Not Hispanic,109,383,17,2016
17,Black,Male,Not Hispanic,109,1,17,2016
17,Black,Female,Not Hispanic,109,3,17,2016
17,Asian,Male,Not Hispanic,109,4,17,2016
17,Asian,Female,Not Hispanic,109,3,17,2016
17,White,Male,Hispanic,109,2,17,2016
17,White,Female,Hispanic,109,2,17,2016
17,TOM,Female,Hispanic,109,1,17,2016
17,White,Male,Not Hispanic,109,261,18,2016
17,White,Female,Not Hispanic,109,614,18,2016
17,Black,Male,Not Hispanic,109,1,18,2016
17,Black,Female,Not Hispanic,109,2,18,2016
17,Asian,Male,Not Hispanic,109,1,18,2016
17,Asian,Female,Not Hispanic,109,1,18,2016
17,TOM,Male,Not Hispanic,109,1,18,2016
17,White,Male,Hispanic,109,1,18,2016
17,White,Female,Hispanic,109,2,18,2016
17,AIAN,Male,Hispanic,109,1,18,2016
17,White,Male,Not Hispanic,111,6321,1,2016
17,White,Female,Not Hispanic,111,5784,1,2016
17,Black,Male,Not Hispanic,111,145,1,2016
17,Black,Female,Not Hispanic,111,170,1,2016
17,AIAN,Male,Not Hispanic,111,13,1,2016
17,AIAN,Female,Not Hispanic,111,8,1,2016
17,Asian,Male,Not Hispanic,111,190,1,2016
17,Asian,Female,Not Hispanic,111,223,1,2016
17,TOM,Male,Not Hispanic,111,266,1,2016
17,TOM,Female,Not Hispanic,111,260,1,2016
17,White,Male,Hispanic,111,1664,1,2016
17,White,Female,Hispanic,111,1700,1,2016
17,Black,Male,Hispanic,111,29,1,2016
17,Black,Female,Hispanic,111,25,1,2016
17,AIAN,Male,Hispanic,111,14,1,2016
17,AIAN,Female,Hispanic,111,17,1,2016
17,Asian,Male,Hispanic,111,12,1,2016
17,Asian,Female,Hispanic,111,9,1,2016
17,TOM,Male,Hispanic,111,45,1,2016
17,TOM,Female,Hispanic,111,54,1,2016
17,White,Male,Not Hispanic,111,7208,2,2016
17,White,Female,Not Hispanic,111,6764,2,2016
17,Black,Male,Not Hispanic,111,221,2,2016
17,Black,Female,Not Hispanic,111,174,2,2016
17,AIAN,Male,Not Hispanic,111,16,2,2016
17,AIAN,Female,Not Hispanic,111,20,2,2016
17,Asian,Male,Not Hispanic,111,288,2,2016
17,Asian,Female,Not Hispanic,111,334,2,2016
17,NHOPI,Male,Not Hispanic,111,4,2,2016
17,NHOPI,Female,Not Hispanic,111,1,2,2016
17,TOM,Male,Not Hispanic,111,277,2,2016
17,TOM,Female,Not Hispanic,111,286,2,2016
17,White,Male,Hispanic,111,1930,2,2016
17,White,Female,Hispanic,111,1921,2,2016
17,Black,Male,Hispanic,111,34,2,2016
17,Black,Female,Hispanic,111,27,2,2016
17,AIAN,Male,Hispanic,111,37,2,2016
17,AIAN,Female,Hispanic,111,34,2,2016
17,Asian,Male,Hispanic,111,20,2,2016
17,Asian,Female,Hispanic,111,7,2,2016
17,NHOPI,Male,Hispanic,111,2,2,2016
17,TOM,Male,Hispanic,111,56,2,2016
17,TOM,Female,Hispanic,111,62,2,2016
17,White,Male,Not Hispanic,111,8540,3,2016
17,White,Female,Not Hispanic,111,8179,3,2016
17,Black,Male,Not Hispanic,111,182,3,2016
17,Black,Female,Not Hispanic,111,143,3,2016
17,AIAN,Male,Not Hispanic,111,17,3,2016
17,AIAN,Female,Not Hispanic,111,12,3,2016
17,Asian,Male,Not Hispanic,111,360,3,2016
17,Asian,Female,Not Hispanic,111,366,3,2016
17,NHOPI,Male,Not Hispanic,111,3,3,2016
17,NHOPI,Female,Not Hispanic,111,7,3,2016
17,TOM,Male,Not Hispanic,111,325,3,2016
17,TOM,Female,Not Hispanic,111,315,3,2016
17,White,Male,Hispanic,111,2033,3,2016
17,White,Female,Hispanic,111,2014,3,2016
17,Black,Male,Hispanic,111,40,3,2016
17,Black,Female,Hispanic,111,38,3,2016
17,AIAN,Male,Hispanic,111,67,3,2016
17,AIAN,Female,Hispanic,111,60,3,2016
17,Asian,Male,Hispanic,111,19,3,2016
17,Asian,Female,Hispanic,111,11,3,2016
17,NHOPI,Male,Hispanic,111,1,3,2016
17,NHOPI,Female,Hispanic,111,4,3,2016
17,TOM,Male,Hispanic,111,57,3,2016
17,TOM,Female,Hispanic,111,49,3,2016
17,White,Male,Not Hispanic,111,8773,4,2016
17,White,Female,Not Hispanic,111,8154,4,2016
17,Black,Male,Not Hispanic,111,205,4,2016
17,Black,Female,Not Hispanic,111,156,4,2016
17,AIAN,Male,Not Hispanic,111,20,4,2016
17,AIAN,Female,Not Hispanic,111,24,4,2016
17,Asian,Male,Not Hispanic,111,309,4,2016
17,Asian,Female,Not Hispanic,111,327,4,2016
17,NHOPI,Male,Not Hispanic,111,1,4,2016
17,NHOPI,Female,Not Hispanic,111,4,4,2016
17,TOM,Male,Not Hispanic,111,254,4,2016
17,TOM,Female,Not Hispanic,111,264,4,2016
17,White,Male,Hispanic,111,1848,4,2016
17,White,Female,Hispanic,111,1677,4,2016
17,Black,Male,Hispanic,111,25,4,2016
17,Black,Female,Hispanic,111,29,4,2016
17,AIAN,Male,Hispanic,111,67,4,2016
17,AIAN,Female,Hispanic,111,47,4,2016
17,Asian,Male,Hispanic,111,9,4,2016
17,Asian,Female,Hispanic,111,11,4,2016
17,NHOPI,Male,Hispanic,111,2,4,2016
17,NHOPI,Female,Hispanic,111,2,4,2016
17,TOM,Male,Hispanic,111,47,4,2016
17,TOM,Female,Hispanic,111,47,4,2016
17,White,Male,Not Hispanic,111,7502,5,2016
17,White,Female,Not Hispanic,111,7076,5,2016
17,Black,Male,Not Hispanic,111,157,5,2016
17,Black,Female,Not Hispanic,111,158,5,2016
17,AIAN,Male,Not Hispanic,111,11,5,2016
17,AIAN,Female,Not Hispanic,111,13,5,2016
17,Asian,Male,Not Hispanic,111,203,5,2016
17,Asian,Female,Not Hispanic,111,227,5,2016
17,NHOPI,Male,Not Hispanic,111,1,5,2016
17,NHOPI,Female,Not Hispanic,111,10,5,2016
17,TOM,Male,Not Hispanic,111,169,5,2016
17,TOM,Female,Not Hispanic,111,149,5,2016
17,White,Male,Hispanic,111,1514,5,2016
17,White,Female,Hispanic,111,1354,5,2016
17,Black,Male,Hispanic,111,24,5,2016
17,Black,Female,Hispanic,111,22,5,2016
17,AIAN,Male,Hispanic,111,43,5,2016
17,AIAN,Female,Hispanic,111,42,5,2016
17,Asian,Male,Hispanic,111,8,5,2016
17,Asian,Female,Hispanic,111,3,5,2016
17,NHOPI,Male,Hispanic,111,1,5,2016
17,NHOPI,Female,Hispanic,111,5,5,2016
17,TOM,Male,Hispanic,111,24,5,2016
17,TOM,Female,Hispanic,111,38,5,2016
17,White,Male,Not Hispanic,111,6498,6,2016
17,White,Female,Not Hispanic,111,6229,6,2016
17,Black,Male,Not Hispanic,111,176,6,2016
17,Black,Female,Not Hispanic,111,138,6,2016
17,AIAN,Male,Not Hispanic,111,20,6,2016
17,AIAN,Female,Not Hispanic,111,12,6,2016
17,Asian,Male,Not Hispanic,111,186,6,2016
17,Asian,Female,Not Hispanic,111,195,6,2016
17,NHOPI,Male,Not Hispanic,111,3,6,2016
17,NHOPI,Female,Not Hispanic,111,1,6,2016
17,TOM,Male,Not Hispanic,111,78,6,2016
17,TOM,Female,Not Hispanic,111,107,6,2016
17,White,Male,Hispanic,111,1356,6,2016
17,White,Female,Hispanic,111,1134,6,2016
17,Black,Male,Hispanic,111,22,6,2016
17,Black,Female,Hispanic,111,14,6,2016
17,AIAN,Male,Hispanic,111,48,6,2016
17,AIAN,Female,Hispanic,111,35,6,2016
17,Asian,Male,Hispanic,111,4,6,2016
17,Asian,Female,Hispanic,111,6,6,2016
17,NHOPI,Male,Hispanic,111,2,6,2016
17,NHOPI,Female,Hispanic,111,2,6,2016
17,TOM,Male,Hispanic,111,28,6,2016
17,TOM,Female,Hispanic,111,30,6,2016
17,White,Male,Not Hispanic,111,6841,7,2016
17,White,Female,Not Hispanic,111,6796,7,2016
17,Black,Male,Not Hispanic,111,175,7,2016
17,Black,Female,Not Hispanic,111,111,7,2016
17,AIAN,Male,Not Hispanic,111,7,7,2016
17,AIAN,Female,Not Hispanic,111,13,7,2016
17,Asian,Male,Not Hispanic,111,205,7,2016
17,Asian,Female,Not Hispanic,111,305,7,2016
17,NHOPI,Male,Not Hispanic,111,7,7,2016
17,NHOPI,Female,Not Hispanic,111,3,7,2016
17,TOM,Male,Not Hispanic,111,89,7,2016
17,TOM,Female,Not Hispanic,111,84,7,2016
17,White,Male,Hispanic,111,1444,7,2016
17,White,Female,Hispanic,111,1252,7,2016
17,Black,Male,Hispanic,111,24,7,2016
17,Black,Female,Hispanic,111,16,7,2016
17,AIAN,Male,Hispanic,111,35,7,2016
17,AIAN,Female,Hispanic,111,30,7,2016
17,Asian,Male,Hispanic,111,7,7,2016
17,Asian,Female,Hispanic,111,6,7,2016
17,NHOPI,Male,Hispanic,111,4,7,2016
17,NHOPI,Female,Hispanic,111,1,7,2016
17,TOM,Male,Hispanic,111,23,7,2016
17,TOM,Female,Hispanic,111,19,7,2016
17,White,Male,Not Hispanic,111,7439,8,2016
17,White,Female,Not Hispanic,111,7406,8,2016
17,Black,Male,Not Hispanic,111,141,8,2016
17,Black,Female,Not Hispanic,111,133,8,2016
17,AIAN,Male,Not Hispanic,111,14,8,2016
17,AIAN,Female,Not Hispanic,111,9,8,2016
17,Asian,Male,Not Hispanic,111,293,8,2016
17,Asian,Female,Not Hispanic,111,372,8,2016
17,NHOPI,Male,Not Hispanic,111,3,8,2016
17,NHOPI,Female,Not Hispanic,111,2,8,2016
17,TOM,Male,Not Hispanic,111,81,8,2016
17,TOM,Female,Not Hispanic,111,80,8,2016
17,White,Male,Hispanic,111,1504,8,2016
17,White,Female,Hispanic,111,1384,8,2016
17,Black,Male,Hispanic,111,30,8,2016
17,Black,Female,Hispanic,111,21,8,2016
17,AIAN,Male,Hispanic,111,37,8,2016
17,AIAN,Female,Hispanic,111,46,8,2016
17,Asian,Male,Hispanic,111,20,8,2016
17,Asian,Female,Hispanic,111,3,8,2016
17,NHOPI,Male,Hispanic,111,3,8,2016
17,NHOPI,Female,Hispanic,111,1,8,2016
17,TOM,Male,Hispanic,111,34,8,2016
17,TOM,Female,Hispanic,111,22,8,2016
17,White,Male,Not Hispanic,111,7464,9,2016
17,White,Female,Not Hispanic,111,7858,9,2016
17,Black,Male,Not Hispanic,111,187,9,2016
17,Black,Female,Not Hispanic,111,148,9,2016
17,AIAN,Male,Not Hispanic,111,10,9,2016
17,AIAN,Female,Not Hispanic,111,17,9,2016
17,Asian,Male,Not Hispanic,111,374,9,2016
17,Asian,Female,Not Hispanic,111,457,9,2016
17,NHOPI,Male,Not Hispanic,111,4,9,2016
17,NHOPI,Female,Not Hispanic,111,3,9,2016
17,TOM,Male,Not Hispanic,111,85,9,2016
17,TOM,Female,Not Hispanic,111,83,9,2016
17,White,Male,Hispanic,111,1495,9,2016
17,White,Female,Hispanic,111,1388,9,2016
17,Black,Male,Hispanic,111,17,9,2016
17,Black,Female,Hispanic,111,24,9,2016
17,AIAN,Male,Hispanic,111,55,9,2016
17,AIAN,Female,Hispanic,111,56,9,2016
17,Asian,Male,Hispanic,111,14,9,2016
17,Asian,Female,Hispanic,111,10,9,2016
17,NHOPI,Male,Hispanic,111,7,9,2016
17,NHOPI,Female,Hispanic,111,1,9,2016
17,TOM,Male,Hispanic,111,14,9,2016
17,TOM,Female,Hispanic,111,28,9,2016
17,White,Male,Not Hispanic,111,9873,10,2016
17,White,Female,Not Hispanic,111,10226,10,2016
17,Black,Male,Not Hispanic,111,189,10,2016
17,Black,Female,Not Hispanic,111,150,10,2016
17,AIAN,Male,Not Hispanic,111,20,10,2016
17,AIAN,Female,Not Hispanic,111,18,10,2016
17,Asian,Male,Not Hispanic,111,345,10,2016
17,Asian,Female,Not Hispanic,111,390,10,2016
17,NHOPI,Male,Not Hispanic,111,6,10,2016
17,NHOPI,Female,Not Hispanic,111,2,10,2016
17,TOM,Male,Not Hispanic,111,93,10,2016
17,TOM,Female,Not Hispanic,111,80,10,2016
17,White,Male,Hispanic,111,1188,10,2016
17,White,Female,Hispanic,111,1176,10,2016
17,Black,Male,Hispanic,111,16,10,2016
17,Black,Female,Hispanic,111,11,10,2016
17,AIAN,Male,Hispanic,111,39,10,2016
17,AIAN,Female,Hispanic,111,34,10,2016
17,Asian,Male,Hispanic,111,9,10,2016
17,Asian,Female,Hispanic,111,9,10,2016
17,NHOPI,Male,Hispanic,111,4,10,2016
17,NHOPI,Female,Hispanic,111,3,10,2016
17,TOM,Male,Hispanic,111,21,10,2016
17,TOM,Female,Hispanic,111,23,10,2016
17,White,Male,Not Hispanic,111,10983,11,2016
17,White,Female,Not Hispanic,111,11333,11,2016
17,Black,Male,Not Hispanic,111,175,11,2016
17,Black,Female,Not Hispanic,111,156,11,2016
17,AIAN,Male,Not Hispanic,111,17,11,2016
17,AIAN,Female,Not Hispanic,111,21,11,2016
17,Asian,Male,Not Hispanic,111,271,11,2016
17,Asian,Female,Not Hispanic,111,344,11,2016
17,NHOPI,Male,Not Hispanic,111,7,11,2016
17,NHOPI,Female,Not Hispanic,111,3,11,2016
17,TOM,Male,Not Hispanic,111,49,11,2016
17,TOM,Female,Not Hispanic,111,69,11,2016
17,White,Male,Hispanic,111,1005,11,2016
17,White,Female,Hispanic,111,846,11,2016
17,Black,Male,Hispanic,111,13,11,2016
17,Black,Female,Hispanic,111,10,11,2016
17,AIAN,Male,Hispanic,111,37,11,2016
17,AIAN,Female,Hispanic,111,20,11,2016
17,Asian,Male,Hispanic,111,9,11,2016
17,Asian,Female,Hispanic,111,3,11,2016
17,NHOPI,Male,Hispanic,111,3,11,2016
17,NHOPI,Female,Hispanic,111,3,11,2016
17,TOM,Male,Hispanic,111,17,11,2016
17,TOM,Female,Hispanic,111,18,11,2016
17,White,Male,Not Hispanic,111,10817,12,2016
17,White,Female,Not Hispanic,111,11044,12,2016
17,Black,Male,Not Hispanic,111,156,12,2016
17,Black,Female,Not Hispanic,111,114,12,2016
17,AIAN,Male,Not Hispanic,111,15,12,2016
17,AIAN,Female,Not Hispanic,111,27,12,2016
17,Asian,Male,Not Hispanic,111,218,12,2016
17,Asian,Female,Not Hispanic,111,301,12,2016
17,NHOPI,Male,Not Hispanic,111,4,12,2016
17,TOM,Male,Not Hispanic,111,67,12,2016
17,TOM,Female,Not Hispanic,111,66,12,2016
17,White,Male,Hispanic,111,707,12,2016
17,White,Female,Hispanic,111,586,12,2016
17,Black,Male,Hispanic,111,10,12,2016
17,Black,Female,Hispanic,111,9,12,2016
17,AIAN,Male,Hispanic,111,18,12,2016
17,AIAN,Female,Hispanic,111,14,12,2016
17,Asian,Male,Hispanic,111,4,12,2016
17,Asian,Female,Hispanic,111,2,12,2016
17,NHOPI,Female,Hispanic,111,2,12,2016
17,TOM,Male,Hispanic,111,18,12,2016
17,TOM,Female,Hispanic,111,13,12,2016
17,White,Male,Not Hispanic,111,8644,13,2016
17,White,Female,Not Hispanic,111,8699,13,2016
17,Black,Male,Not Hispanic,111,83,13,2016
17,Black,Female,Not Hispanic,111,62,13,2016
17,AIAN,Male,Not Hispanic,111,14,13,2016
17,AIAN,Female,Not Hispanic,111,16,13,2016
17,Asian,Male,Not Hispanic,111,178,13,2016
17,Asian,Female,Not Hispanic,111,278,13,2016
17,NHOPI,Male,Not Hispanic,111,8,13,2016
17,NHOPI,Female,Not Hispanic,111,3,13,2016
17,TOM,Male,Not Hispanic,111,60,13,2016
17,TOM,Female,Not Hispanic,111,42,13,2016
17,White,Male,Hispanic,111,438,13,2016
17,White,Female,Hispanic,111,415,13,2016
17,Black,Male,Hispanic,111,2,13,2016
17,Black,Female,Hispanic,111,10,13,2016
17,AIAN,Male,Hispanic,111,6,13,2016
17,AIAN,Female,Hispanic,111,11,13,2016
17,Asian,Male,Hispanic,111,1,13,2016
17,Asian,Female,Hispanic,111,2,13,2016
17,NHOPI,Female,Hispanic,111,1,13,2016
17,TOM,Male,Hispanic,111,5,13,2016
17,TOM,Female,Hispanic,111,6,13,2016
17,White,Male,Not Hispanic,111,6833,14,2016
17,White,Female,Not Hispanic,111,7247,14,2016
17,Black,Male,Not Hispanic,111,47,14,2016
17,Black,Female,Not Hispanic,111,62,14,2016
17,AIAN,Male,Not Hispanic,111,13,14,2016
17,AIAN,Female,Not Hispanic,111,12,14,2016
17,Asian,Male,Not Hispanic,111,153,14,2016
17,Asian,Female,Not Hispanic,111,224,14,2016
17,NHOPI,Female,Not Hispanic,111,1,14,2016
17,TOM,Male,Not Hispanic,111,29,14,2016
17,TOM,Female,Not Hispanic,111,29,14,2016
17,White,Male,Hispanic,111,239,14,2016
17,White,Female,Hispanic,111,256,14,2016
17,Black,Male,Hispanic,111,4,14,2016
17,Black,Female,Hispanic,111,7,14,2016
17,AIAN,Male,Hispanic,111,9,14,2016
17,AIAN,Female,Hispanic,111,8,14,2016
17,Asian,Male,Hispanic,111,2,14,2016
17,Asian,Female,Hispanic,111,5,14,2016
17,TOM,Male,Hispanic,111,4,14,2016
17,TOM,Female,Hispanic,111,7,14,2016
17,White,Male,Not Hispanic,111,4638,15,2016
17,White,Female,Not Hispanic,111,5268,15,2016
17,Black,Male,Not Hispanic,111,14,15,2016
17,Black,Female,Not Hispanic,111,18,15,2016
17,AIAN,Male,Not Hispanic,111,6,15,2016
17,AIAN,Female,Not Hispanic,111,3,15,2016
17,Asian,Male,Not Hispanic,111,111,15,2016
17,Asian,Female,Not Hispanic,111,132,15,2016
17,NHOPI,Male,Not Hispanic,111,3,15,2016
17,TOM,Male,Not Hispanic,111,17,15,2016
17,TOM,Female,Not Hispanic,111,25,15,2016
17,White,Male,Hispanic,111,142,15,2016
17,White,Female,Hispanic,111,182,15,2016
17,Black,Female,Hispanic,111,4,15,2016
17,AIAN,Male,Hispanic,111,2,15,2016
17,AIAN,Female,Hispanic,111,8,15,2016
17,Asian,Male,Hispanic,111,1,15,2016
17,NHOPI,Female,Hispanic,111,1,15,2016
17,TOM,Male,Hispanic,111,3,15,2016
17,TOM,Female,Hispanic,111,3,15,2016
17,White,Male,Not Hispanic,111,2895,16,2016
17,White,Female,Not Hispanic,111,3461,16,2016
17,Black,Male,Not Hispanic,111,9,16,2016
17,Black,Female,Not Hispanic,111,20,16,2016
17,AIAN,Male,Not Hispanic,111,4,16,2016
17,AIAN,Female,Not Hispanic,111,3,16,2016
17,Asian,Male,Not Hispanic,111,97,16,2016
17,Asian,Female,Not Hispanic,111,92,16,2016
17,NHOPI,Female,Not Hispanic,111,1,16,2016
17,TOM,Male,Not Hispanic,111,13,16,2016
17,TOM,Female,Not Hispanic,111,7,16,2016
17,White,Male,Hispanic,111,87,16,2016
17,White,Female,Hispanic,111,125,16,2016
17,Black,Male,Hispanic,111,1,16,2016
17,Black,Female,Hispanic,111,1,16,2016
17,AIAN,Male,Hispanic,111,1,16,2016
17,AIAN,Female,Hispanic,111,1,16,2016
17,Asian,Male,Hispanic,111,1,16,2016
17,Asian,Female,Hispanic,111,2,16,2016
17,NHOPI,Male,Hispanic,111,1,16,2016
17,TOM,Male,Hispanic,111,3,16,2016
17,TOM,Female,Hispanic,111,2,16,2016
17,White,Male,Not Hispanic,111,1783,17,2016
17,White,Female,Not Hispanic,111,2308,17,2016
17,Black,Male,Not Hispanic,111,10,17,2016
17,Black,Female,Not Hispanic,111,14,17,2016
17,AIAN,Male,Not Hispanic,111,1,17,2016
17,AIAN,Female,Not Hispanic,111,5,17,2016
17,Asian,Male,Not Hispanic,111,38,17,2016
17,Asian,Female,Not Hispanic,111,43,17,2016
17,NHOPI,Female,Not Hispanic,111,2,17,2016
17,TOM,Male,Not Hispanic,111,6,17,2016
17,TOM,Female,Not Hispanic,111,6,17,2016
17,White,Male,Hispanic,111,61,17,2016
17,White,Female,Hispanic,111,68,17,2016
17,Black,Male,Hispanic,111,1,17,2016
17,Black,Female,Hispanic,111,1,17,2016
17,AIAN,Female,Hispanic,111,2,17,2016
17,Asian,Male,Hispanic,111,2,17,2016
17,Asian,Female,Hispanic,111,1,17,2016
17,NHOPI,Female,Hispanic,111,1,17,2016
17,TOM,Male,Hispanic,111,1,17,2016
17,TOM,Female,Hispanic,111,2,17,2016
17,White,Male,Not Hispanic,111,1439,18,2016
17,White,Female,Not Hispanic,111,2711,18,2016
17,Black,Male,Not Hispanic,111,4,18,2016
17,Black,Female,Not Hispanic,111,8,18,2016
17,Asian,Male,Not Hispanic,111,29,18,2016
17,Asian,Female,Not Hispanic,111,47,18,2016
17,NHOPI,Female,Not Hispanic,111,2,18,2016
17,TOM,Male,Not Hispanic,111,6,18,2016
17,TOM,Female,Not Hispanic,111,8,18,2016
17,White,Male,Hispanic,111,44,18,2016
17,White,Female,Hispanic,111,80,18,2016
17,AIAN,Male,Hispanic,111,2,18,2016
17,AIAN,Female,Hispanic,111,1,18,2016
17,Asian,Male,Hispanic,111,1,18,2016
17,Asian,Female,Hispanic,111,1,18,2016
17,TOM,Female,Hispanic,111,3,18,2016
17,White,Male,Not Hispanic,113,3515,1,2016
17,White,Female,Not Hispanic,113,3447,1,2016
17,Black,Male,Not Hispanic,113,540,1,2016
17,Black,Female,Not Hispanic,113,514,1,2016
17,AIAN,Male,Not Hispanic,113,34,1,2016
17,AIAN,Female,Not Hispanic,113,25,1,2016
17,Asian,Male,Not Hispanic,113,479,1,2016
17,Asian,Female,Not Hispanic,113,504,1,2016
17,NHOPI,Male,Not Hispanic,113,6,1,2016
17,NHOPI,Female,Not Hispanic,113,4,1,2016
17,TOM,Male,Not Hispanic,113,277,1,2016
17,TOM,Female,Not Hispanic,113,283,1,2016
17,White,Male,Hispanic,113,318,1,2016
17,White,Female,Hispanic,113,328,1,2016
17,Black,Male,Hispanic,113,29,1,2016
17,Black,Female,Hispanic,113,41,1,2016
17,AIAN,Male,Hispanic,113,22,1,2016
17,AIAN,Female,Hispanic,113,15,1,2016
17,Asian,Male,Hispanic,113,8,1,2016
17,Asian,Female,Hispanic,113,6,1,2016
17,NHOPI,Male,Hispanic,113,1,1,2016
17,TOM,Male,Hispanic,113,29,1,2016
17,TOM,Female,Hispanic,113,18,1,2016
17,White,Male,Not Hispanic,113,3704,2,2016
17,White,Female,Not Hispanic,113,3607,2,2016
17,Black,Male,Not Hispanic,113,512,2,2016
17,Black,Female,Not Hispanic,113,483,2,2016
17,AIAN,Male,Not Hispanic,113,18,2,2016
17,AIAN,Female,Not Hispanic,113,23,2,2016
17,Asian,Male,Not Hispanic,113,353,2,2016
17,Asian,Female,Not Hispanic,113,366,2,2016
17,NHOPI,Male,Not Hispanic,113,3,2,2016
17,NHOPI,Female,Not Hispanic,113,1,2,2016
17,TOM,Male,Not Hispanic,113,274,2,2016
17,TOM,Female,Not Hispanic,113,314,2,2016
17,White,Male,Hispanic,113,346,2,2016
17,White,Female,Hispanic,113,308,2,2016
17,Black,Male,Hispanic,113,20,2,2016
17,Black,Female,Hispanic,113,24,2,2016
17,AIAN,Male,Hispanic,113,11,2,2016
17,AIAN,Female,Hispanic,113,20,2,2016
17,Asian,Male,Hispanic,113,6,2,2016
17,Asian,Female,Hispanic,113,5,2,2016
17,NHOPI,Male,Hispanic,113,3,2,2016
17,NHOPI,Female,Hispanic,113,2,2,2016
17,TOM,Male,Hispanic,113,28,2,2016
17,TOM,Female,Hispanic,113,31,2,2016
17,White,Male,Not Hispanic,113,3979,3,2016
17,White,Female,Not Hispanic,113,3744,3,2016
17,Black,Male,Not Hispanic,113,494,3,2016
17,Black,Female,Not Hispanic,113,484,3,2016
17,AIAN,Male,Not Hispanic,113,14,3,2016
17,AIAN,Female,Not Hispanic,113,7,3,2016
17,Asian,Male,Not Hispanic,113,283,3,2016
17,Asian,Female,Not Hispanic,113,265,3,2016
17,NHOPI,Male,Not Hispanic,113,3,3,2016
17,TOM,Male,Not Hispanic,113,282,3,2016
17,TOM,Female,Not Hispanic,113,269,3,2016
17,White,Male,Hispanic,113,356,3,2016
17,White,Female,Hispanic,113,372,3,2016
17,Black,Male,Hispanic,113,17,3,2016
17,Black,Female,Hispanic,113,20,3,2016
17,AIAN,Male,Hispanic,113,15,3,2016
17,AIAN,Female,Hispanic,113,12,3,2016
17,Asian,Male,Hispanic,113,3,3,2016
17,Asian,Female,Hispanic,113,6,3,2016
17,NHOPI,Male,Hispanic,113,1,3,2016
17,NHOPI,Female,Hispanic,113,3,3,2016
17,TOM,Male,Hispanic,113,22,3,2016
17,TOM,Female,Hispanic,113,31,3,2016
17,White,Male,Not Hispanic,113,5187,4,2016
17,White,Female,Not Hispanic,113,5999,4,2016
17,Black,Male,Not Hispanic,113,641,4,2016
17,Black,Female,Not Hispanic,113,729,4,2016
17,AIAN,Male,Not Hispanic,113,9,4,2016
17,AIAN,Female,Not Hispanic,113,13,4,2016
17,Asian,Male,Not Hispanic,113,230,4,2016
17,Asian,Female,Not Hispanic,113,223,4,2016
17,NHOPI,Male,Not Hispanic,113,3,4,2016
17,NHOPI,Female,Not Hispanic,113,3,4,2016
17,TOM,Male,Not Hispanic,113,297,4,2016
17,TOM,Female,Not Hispanic,113,272,4,2016
17,White,Male,Hispanic,113,407,4,2016
17,White,Female,Hispanic,113,452,4,2016
17,Black,Male,Hispanic,113,19,4,2016
17,Black,Female,Hispanic,113,24,4,2016
17,AIAN,Male,Hispanic,113,16,4,2016
17,AIAN,Female,Hispanic,113,9,4,2016
17,Asian,Male,Hispanic,113,7,4,2016
17,Asian,Female,Hispanic,113,9,4,2016
17,NHOPI,Female,Hispanic,113,1,4,2016
17,TOM,Male,Hispanic,113,29,4,2016
17,TOM,Female,Hispanic,113,20,4,2016
17,White,Male,Not Hispanic,113,8624,5,2016
17,White,Female,Not Hispanic,113,8988,5,2016
17,Black,Male,Not Hispanic,113,983,5,2016
17,Black,Female,Not Hispanic,113,1014,5,2016
17,AIAN,Male,Not Hispanic,113,13,5,2016
17,AIAN,Female,Not Hispanic,113,35,5,2016
17,Asian,Male,Not Hispanic,113,445,5,2016
17,Asian,Female,Not Hispanic,113,510,5,2016
17,NHOPI,Male,Not Hispanic,113,4,5,2016
17,NHOPI,Female,Not Hispanic,113,2,5,2016
17,TOM,Male,Not Hispanic,113,219,5,2016
17,TOM,Female,Not Hispanic,113,243,5,2016
17,White,Male,Hispanic,113,496,5,2016
17,White,Female,Hispanic,113,510,5,2016
17,Black,Male,Hispanic,113,34,5,2016
17,Black,Female,Hispanic,113,54,5,2016
17,AIAN,Male,Hispanic,113,20,5,2016
17,AIAN,Female,Hispanic,113,12,5,2016
17,Asian,Male,Hispanic,113,33,5,2016
17,Asian,Female,Hispanic,113,2,5,2016
17,NHOPI,Male,Hispanic,113,2,5,2016
17,TOM,Male,Hispanic,113,24,5,2016
17,TOM,Female,Hispanic,113,21,5,2016
17,White,Male,Not Hispanic,113,4127,6,2016
17,White,Female,Not Hispanic,113,4311,6,2016
17,Black,Male,Not Hispanic,113,507,6,2016
17,Black,Female,Not Hispanic,113,496,6,2016
17,AIAN,Male,Not Hispanic,113,5,6,2016
17,AIAN,Female,Not Hispanic,113,10,6,2016
17,Asian,Male,Not Hispanic,113,508,6,2016
17,Asian,Female,Not Hispanic,113,554,6,2016
17,NHOPI,Male,Not Hispanic,113,5,6,2016
17,NHOPI,Female,Not Hispanic,113,2,6,2016
17,TOM,Male,Not Hispanic,113,117,6,2016
17,TOM,Female,Not Hispanic,113,119,6,2016
