Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Female,Not Hispanic,193,455,13,2007
17,Black,Male,Not Hispanic,193,1,13,2007
17,AIAN,Male,Not Hispanic,193,4,13,2007
17,Asian,Male,Not Hispanic,193,2,13,2007
17,Asian,Female,Not Hispanic,193,1,13,2007
17,TOM,Male,Not Hispanic,193,2,13,2007
17,TOM,Female,Not Hispanic,193,1,13,2007
17,White,Male,Hispanic,193,2,13,2007
17,White,Male,Not Hispanic,193,370,14,2007
17,White,Female,Not Hispanic,193,419,14,2007
17,AIAN,Female,Not Hispanic,193,1,14,2007
17,TOM,Male,Not Hispanic,193,1,14,2007
17,TOM,Female,Not Hispanic,193,3,14,2007
17,White,Male,Hispanic,193,1,14,2007
17,White,Female,Hispanic,193,1,14,2007
17,AIAN,Male,Hispanic,193,1,14,2007
17,White,Male,Not Hispanic,193,268,15,2007
17,White,Female,Not Hispanic,193,381,15,2007
17,Black,Male,Not Hispanic,193,1,15,2007
17,TOM,Male,Not Hispanic,193,1,15,2007
17,TOM,Female,Not Hispanic,193,1,15,2007
17,White,Male,Hispanic,193,1,15,2007
17,White,Female,Hispanic,193,1,15,2007
17,White,Male,Not Hispanic,193,280,16,2007
17,White,Female,Not Hispanic,193,312,16,2007
17,AIAN,Male,Not Hispanic,193,3,16,2007
17,AIAN,Female,Not Hispanic,193,1,16,2007
17,TOM,Female,Not Hispanic,193,1,16,2007
17,White,Male,Hispanic,193,1,16,2007
17,White,Female,Hispanic,193,2,16,2007
17,White,Male,Not Hispanic,193,192,17,2007
17,White,Female,Not Hispanic,193,288,17,2007
17,AIAN,Male,Not Hispanic,193,1,17,2007
17,White,Female,Hispanic,193,1,17,2007
17,White,Male,Not Hispanic,193,157,18,2007
17,White,Female,Not Hispanic,193,354,18,2007
17,Black,Female,Not Hispanic,193,2,18,2007
17,AIAN,Female,Not Hispanic,193,2,18,2007
17,White,Male,Hispanic,193,1,18,2007
17,White,Male,Not Hispanic,195,1115,1,2007
17,White,Female,Not Hispanic,195,1120,1,2007
17,Black,Male,Not Hispanic,195,27,1,2007
17,Black,Female,Not Hispanic,195,42,1,2007
17,AIAN,Female,Not Hispanic,195,1,1,2007
17,Asian,Male,Not Hispanic,195,4,1,2007
17,Asian,Female,Not Hispanic,195,5,1,2007
17,TOM,Male,Not Hispanic,195,37,1,2007
17,TOM,Female,Not Hispanic,195,43,1,2007
17,White,Male,Hispanic,195,237,1,2007
17,White,Female,Hispanic,195,224,1,2007
17,Black,Male,Hispanic,195,8,1,2007
17,Black,Female,Hispanic,195,8,1,2007
17,AIAN,Male,Hispanic,195,4,1,2007
17,AIAN,Female,Hispanic,195,5,1,2007
17,Asian,Female,Hispanic,195,1,1,2007
17,NHOPI,Male,Hispanic,195,2,1,2007
17,NHOPI,Female,Hispanic,195,1,1,2007
17,TOM,Male,Hispanic,195,12,1,2007
17,TOM,Female,Hispanic,195,16,1,2007
17,White,Male,Not Hispanic,195,1494,2,2007
17,White,Female,Not Hispanic,195,1414,2,2007
17,Black,Male,Not Hispanic,195,27,2,2007
17,Black,Female,Not Hispanic,195,32,2,2007
17,AIAN,Male,Not Hispanic,195,2,2,2007
17,AIAN,Female,Not Hispanic,195,1,2,2007
17,Asian,Male,Not Hispanic,195,9,2,2007
17,Asian,Female,Not Hispanic,195,10,2,2007
17,TOM,Male,Not Hispanic,195,41,2,2007
17,TOM,Female,Not Hispanic,195,52,2,2007
17,White,Male,Hispanic,195,341,2,2007
17,White,Female,Hispanic,195,283,2,2007
17,Black,Male,Hispanic,195,7,2,2007
17,Black,Female,Hispanic,195,12,2,2007
17,AIAN,Male,Hispanic,195,4,2,2007
17,AIAN,Female,Hispanic,195,4,2,2007
17,Asian,Male,Hispanic,195,1,2,2007
17,Asian,Female,Hispanic,195,2,2,2007
17,NHOPI,Female,Hispanic,195,3,2,2007
17,TOM,Male,Hispanic,195,13,2,2007
17,TOM,Female,Hispanic,195,15,2,2007
17,White,Male,Not Hispanic,195,1689,3,2007
17,White,Female,Not Hispanic,195,1572,3,2007
17,Black,Male,Not Hispanic,195,32,3,2007
17,Black,Female,Not Hispanic,195,39,3,2007
17,AIAN,Male,Not Hispanic,195,3,3,2007
17,AIAN,Female,Not Hispanic,195,5,3,2007
17,Asian,Male,Not Hispanic,195,8,3,2007
17,Asian,Female,Not Hispanic,195,11,3,2007
17,TOM,Male,Not Hispanic,195,39,3,2007
17,TOM,Female,Not Hispanic,195,52,3,2007
17,White,Male,Hispanic,195,264,3,2007
17,White,Female,Hispanic,195,331,3,2007
17,Black,Male,Hispanic,195,11,3,2007
17,Black,Female,Hispanic,195,18,3,2007
17,AIAN,Male,Hispanic,195,7,3,2007
17,AIAN,Female,Hispanic,195,5,3,2007
17,Asian,Male,Hispanic,195,1,3,2007
17,Asian,Female,Hispanic,195,1,3,2007
17,TOM,Male,Hispanic,195,9,3,2007
17,TOM,Female,Hispanic,195,15,3,2007
17,White,Male,Not Hispanic,195,1831,4,2007
17,White,Female,Not Hispanic,195,1642,4,2007
17,Black,Male,Not Hispanic,195,45,4,2007
17,Black,Female,Not Hispanic,195,26,4,2007
17,AIAN,Male,Not Hispanic,195,1,4,2007
17,AIAN,Female,Not Hispanic,195,2,4,2007
17,Asian,Male,Not Hispanic,195,7,4,2007
17,Asian,Female,Not Hispanic,195,10,4,2007
17,NHOPI,Male,Not Hispanic,195,1,4,2007
17,TOM,Male,Not Hispanic,195,32,4,2007
17,TOM,Female,Not Hispanic,195,17,4,2007
17,White,Male,Hispanic,195,283,4,2007
17,White,Female,Hispanic,195,227,4,2007
17,Black,Male,Hispanic,195,7,4,2007
17,Black,Female,Hispanic,195,8,4,2007
17,AIAN,Male,Hispanic,195,6,4,2007
17,AIAN,Female,Hispanic,195,8,4,2007
17,Asian,Female,Hispanic,195,1,4,2007
17,NHOPI,Male,Hispanic,195,1,4,2007
17,TOM,Male,Hispanic,195,9,4,2007
17,TOM,Female,Hispanic,195,6,4,2007
17,White,Male,Not Hispanic,195,1285,5,2007
17,White,Female,Not Hispanic,195,1218,5,2007
17,Black,Male,Not Hispanic,195,32,5,2007
17,Black,Female,Not Hispanic,195,30,5,2007
17,AIAN,Male,Not Hispanic,195,1,5,2007
17,AIAN,Female,Not Hispanic,195,1,5,2007
17,Asian,Male,Not Hispanic,195,6,5,2007
17,Asian,Female,Not Hispanic,195,7,5,2007
17,NHOPI,Male,Not Hispanic,195,1,5,2007
17,TOM,Male,Not Hispanic,195,16,5,2007
17,TOM,Female,Not Hispanic,195,12,5,2007
17,White,Male,Hispanic,195,207,5,2007
17,White,Female,Hispanic,195,172,5,2007
17,Black,Male,Hispanic,195,6,5,2007
17,Black,Female,Hispanic,195,7,5,2007
17,AIAN,Male,Hispanic,195,4,5,2007
17,AIAN,Female,Hispanic,195,3,5,2007
17,Asian,Female,Hispanic,195,3,5,2007
17,NHOPI,Female,Hispanic,195,1,5,2007
17,TOM,Male,Hispanic,195,6,5,2007
17,TOM,Female,Hispanic,195,11,5,2007
17,White,Male,Not Hispanic,195,1241,6,2007
17,White,Female,Not Hispanic,195,1263,6,2007
17,Black,Male,Not Hispanic,195,52,6,2007
17,Black,Female,Not Hispanic,195,24,6,2007
17,AIAN,Male,Not Hispanic,195,4,6,2007
17,AIAN,Female,Not Hispanic,195,2,6,2007
17,Asian,Male,Not Hispanic,195,6,6,2007
17,Asian,Female,Not Hispanic,195,11,6,2007
17,TOM,Male,Not Hispanic,195,12,6,2007
17,TOM,Female,Not Hispanic,195,12,6,2007
17,White,Male,Hispanic,195,209,6,2007
17,White,Female,Hispanic,195,193,6,2007
17,Black,Male,Hispanic,195,6,6,2007
17,Black,Female,Hispanic,195,5,6,2007
17,AIAN,Male,Hispanic,195,5,6,2007
17,AIAN,Female,Hispanic,195,2,6,2007
17,NHOPI,Male,Hispanic,195,1,6,2007
17,TOM,Male,Hispanic,195,1,6,2007
17,TOM,Female,Hispanic,195,5,6,2007
17,White,Male,Not Hispanic,195,1280,7,2007
17,White,Female,Not Hispanic,195,1311,7,2007
17,Black,Male,Not Hispanic,195,19,7,2007
17,Black,Female,Not Hispanic,195,15,7,2007
17,AIAN,Male,Not Hispanic,195,3,7,2007
17,AIAN,Female,Not Hispanic,195,2,7,2007
17,Asian,Male,Not Hispanic,195,7,7,2007
17,Asian,Female,Not Hispanic,195,10,7,2007
17,TOM,Male,Not Hispanic,195,11,7,2007
17,TOM,Female,Not Hispanic,195,12,7,2007
17,White,Male,Hispanic,195,245,7,2007
17,White,Female,Hispanic,195,189,7,2007
17,Black,Male,Hispanic,195,7,7,2007
17,Black,Female,Hispanic,195,4,7,2007
17,AIAN,Male,Hispanic,195,5,7,2007
17,AIAN,Female,Hispanic,195,5,7,2007
17,TOM,Male,Hispanic,195,6,7,2007
17,TOM,Female,Hispanic,195,1,7,2007
17,White,Male,Not Hispanic,195,1608,8,2007
17,White,Female,Not Hispanic,195,1609,8,2007
17,Black,Male,Not Hispanic,195,27,8,2007
17,Black,Female,Not Hispanic,195,24,8,2007
17,AIAN,Male,Not Hispanic,195,5,8,2007
17,AIAN,Female,Not Hispanic,195,3,8,2007
17,Asian,Male,Not Hispanic,195,10,8,2007
17,Asian,Female,Not Hispanic,195,12,8,2007
17,TOM,Male,Not Hispanic,195,15,8,2007
17,TOM,Female,Not Hispanic,195,13,8,2007
17,White,Male,Hispanic,195,175,8,2007
17,White,Female,Hispanic,195,191,8,2007
17,Black,Male,Hispanic,195,2,8,2007
17,Black,Female,Hispanic,195,5,8,2007
17,AIAN,Male,Hispanic,195,8,8,2007
17,AIAN,Female,Hispanic,195,4,8,2007
17,TOM,Male,Hispanic,195,6,8,2007
17,TOM,Female,Hispanic,195,1,8,2007
17,White,Male,Not Hispanic,195,1728,9,2007
17,White,Female,Not Hispanic,195,1788,9,2007
17,Black,Male,Not Hispanic,195,34,9,2007
17,Black,Female,Not Hispanic,195,14,9,2007
17,AIAN,Male,Not Hispanic,195,7,9,2007
17,AIAN,Female,Not Hispanic,195,4,9,2007
17,Asian,Male,Not Hispanic,195,9,9,2007
17,Asian,Female,Not Hispanic,195,12,9,2007
17,TOM,Male,Not Hispanic,195,8,9,2007
17,TOM,Female,Not Hispanic,195,7,9,2007
17,White,Male,Hispanic,195,169,9,2007
17,White,Female,Hispanic,195,131,9,2007
17,Black,Male,Hispanic,195,2,9,2007
17,Black,Female,Hispanic,195,2,9,2007
17,AIAN,Male,Hispanic,195,4,9,2007
17,AIAN,Female,Hispanic,195,1,9,2007
17,TOM,Male,Hispanic,195,4,9,2007
17,TOM,Female,Hispanic,195,2,9,2007
17,White,Male,Not Hispanic,195,2080,10,2007
17,White,Female,Not Hispanic,195,2068,10,2007
17,Black,Male,Not Hispanic,195,28,10,2007
17,Black,Female,Not Hispanic,195,16,10,2007
17,AIAN,Male,Not Hispanic,195,4,10,2007
17,AIAN,Female,Not Hispanic,195,3,10,2007
17,Asian,Male,Not Hispanic,195,7,10,2007
17,Asian,Female,Not Hispanic,195,12,10,2007
17,TOM,Male,Not Hispanic,195,6,10,2007
17,TOM,Female,Not Hispanic,195,12,10,2007
17,White,Male,Hispanic,195,161,10,2007
17,White,Female,Hispanic,195,135,10,2007
17,Black,Male,Hispanic,195,1,10,2007
17,Black,Female,Hispanic,195,3,10,2007
17,AIAN,Male,Hispanic,195,4,10,2007
17,AIAN,Female,Hispanic,195,5,10,2007
17,NHOPI,Male,Hispanic,195,1,10,2007
17,TOM,Male,Hispanic,195,3,10,2007
17,TOM,Female,Hispanic,195,4,10,2007
17,White,Male,Not Hispanic,195,2021,11,2007
17,White,Female,Not Hispanic,195,2088,11,2007
17,Black,Male,Not Hispanic,195,16,11,2007
17,Black,Female,Not Hispanic,195,11,11,2007
17,AIAN,Male,Not Hispanic,195,5,11,2007
17,AIAN,Female,Not Hispanic,195,3,11,2007
17,Asian,Male,Not Hispanic,195,7,11,2007
17,Asian,Female,Not Hispanic,195,6,11,2007
17,TOM,Male,Not Hispanic,195,7,11,2007
17,TOM,Female,Not Hispanic,195,13,11,2007
17,White,Male,Hispanic,195,173,11,2007
17,White,Female,Hispanic,195,153,11,2007
17,Black,Male,Hispanic,195,1,11,2007
17,Black,Female,Hispanic,195,2,11,2007
17,AIAN,Male,Hispanic,195,8,11,2007
17,AIAN,Female,Hispanic,195,3,11,2007
17,Asian,Male,Hispanic,195,2,11,2007
17,NHOPI,Male,Hispanic,195,1,11,2007
17,TOM,Male,Hispanic,195,3,11,2007
17,TOM,Female,Hispanic,195,2,11,2007
17,White,Male,Not Hispanic,195,1844,12,2007
17,White,Female,Not Hispanic,195,1842,12,2007
17,Black,Male,Not Hispanic,195,20,12,2007
17,Black,Female,Not Hispanic,195,9,12,2007
17,AIAN,Male,Not Hispanic,195,4,12,2007
17,AIAN,Female,Not Hispanic,195,5,12,2007
17,Asian,Male,Not Hispanic,195,10,12,2007
17,Asian,Female,Not Hispanic,195,10,12,2007
17,TOM,Male,Not Hispanic,195,9,12,2007
17,TOM,Female,Not Hispanic,195,8,12,2007
17,White,Male,Hispanic,195,125,12,2007
17,White,Female,Hispanic,195,109,12,2007
17,Black,Male,Hispanic,195,2,12,2007
17,AIAN,Male,Hispanic,195,5,12,2007
17,AIAN,Female,Hispanic,195,4,12,2007
17,TOM,Male,Hispanic,195,1,12,2007
17,TOM,Female,Hispanic,195,3,12,2007
17,White,Male,Not Hispanic,195,1494,13,2007
17,White,Female,Not Hispanic,195,1611,13,2007
17,Black,Male,Not Hispanic,195,8,13,2007
17,Black,Female,Not Hispanic,195,10,13,2007
17,AIAN,Male,Not Hispanic,195,4,13,2007
17,AIAN,Female,Not Hispanic,195,4,13,2007
17,Asian,Male,Not Hispanic,195,5,13,2007
17,Asian,Female,Not Hispanic,195,8,13,2007
17,TOM,Male,Not Hispanic,195,6,13,2007
17,TOM,Female,Not Hispanic,195,6,13,2007
17,White,Male,Hispanic,195,65,13,2007
17,White,Female,Hispanic,195,62,13,2007
17,AIAN,Male,Hispanic,195,2,13,2007
17,AIAN,Female,Hispanic,195,2,13,2007
17,Asian,Female,Hispanic,195,1,13,2007
17,TOM,Male,Hispanic,195,2,13,2007
17,TOM,Female,Hispanic,195,1,13,2007
17,White,Male,Not Hispanic,195,1199,14,2007
17,White,Female,Not Hispanic,195,1275,14,2007
17,Black,Male,Not Hispanic,195,7,14,2007
17,Black,Female,Not Hispanic,195,5,14,2007
17,AIAN,Male,Not Hispanic,195,1,14,2007
17,AIAN,Female,Not Hispanic,195,2,14,2007
17,Asian,Male,Not Hispanic,195,2,14,2007
17,Asian,Female,Not Hispanic,195,5,14,2007
17,TOM,Male,Not Hispanic,195,4,14,2007
17,TOM,Female,Not Hispanic,195,5,14,2007
17,White,Male,Hispanic,195,74,14,2007
17,White,Female,Hispanic,195,63,14,2007
17,AIAN,Male,Hispanic,195,3,14,2007
17,AIAN,Female,Hispanic,195,3,14,2007
17,TOM,Female,Hispanic,195,1,14,2007
17,White,Male,Not Hispanic,195,915,15,2007
17,White,Female,Not Hispanic,195,1176,15,2007
17,Black,Male,Not Hispanic,195,5,15,2007
17,Black,Female,Not Hispanic,195,4,15,2007
17,AIAN,Female,Not Hispanic,195,2,15,2007
17,Asian,Male,Not Hispanic,195,3,15,2007
17,Asian,Female,Not Hispanic,195,5,15,2007
17,TOM,Male,Not Hispanic,195,3,15,2007
17,TOM,Female,Not Hispanic,195,5,15,2007
17,White,Male,Hispanic,195,58,15,2007
17,White,Female,Hispanic,195,48,15,2007
17,AIAN,Female,Hispanic,195,1,15,2007
17,White,Male,Not Hispanic,195,813,16,2007
17,White,Female,Not Hispanic,195,1111,16,2007
17,Black,Male,Not Hispanic,195,2,16,2007
17,Black,Female,Not Hispanic,195,3,16,2007
17,Asian,Male,Not Hispanic,195,3,16,2007
17,Asian,Female,Not Hispanic,195,2,16,2007
17,TOM,Male,Not Hispanic,195,1,16,2007
17,TOM,Female,Not Hispanic,195,1,16,2007
17,White,Male,Hispanic,195,44,16,2007
17,White,Female,Hispanic,195,53,16,2007
17,AIAN,Female,Hispanic,195,1,16,2007
17,TOM,Female,Hispanic,195,1,16,2007
17,White,Male,Not Hispanic,195,588,17,2007
17,White,Female,Not Hispanic,195,863,17,2007
17,Black,Male,Not Hispanic,195,2,17,2007
17,Black,Female,Not Hispanic,195,2,17,2007
17,AIAN,Female,Not Hispanic,195,1,17,2007
17,Asian,Female,Not Hispanic,195,1,17,2007
17,TOM,Male,Not Hispanic,195,1,17,2007
17,TOM,Female,Not Hispanic,195,3,17,2007
17,White,Male,Hispanic,195,25,17,2007
17,White,Female,Hispanic,195,27,17,2007
17,AIAN,Female,Hispanic,195,1,17,2007
17,White,Male,Not Hispanic,195,447,18,2007
17,White,Female,Not Hispanic,195,1032,18,2007
17,Black,Male,Not Hispanic,195,1,18,2007
17,Black,Female,Not Hispanic,195,4,18,2007
17,AIAN,Female,Not Hispanic,195,1,18,2007
17,Asian,Male,Not Hispanic,195,1,18,2007
17,Asian,Female,Not Hispanic,195,2,18,2007
17,White,Male,Hispanic,195,10,18,2007
17,White,Female,Hispanic,195,15,18,2007
17,AIAN,Male,Hispanic,195,1,18,2007
17,White,Male,Not Hispanic,197,13087,1,2007
17,White,Female,Not Hispanic,197,12290,1,2007
17,Black,Male,Not Hispanic,197,2275,1,2007
17,Black,Female,Not Hispanic,197,2228,1,2007
17,AIAN,Male,Not Hispanic,197,30,1,2007
17,AIAN,Female,Not Hispanic,197,19,1,2007
17,Asian,Male,Not Hispanic,197,1069,1,2007
17,Asian,Female,Not Hispanic,197,949,1,2007
17,NHOPI,Male,Not Hispanic,197,3,1,2007
17,NHOPI,Female,Not Hispanic,197,3,1,2007
17,TOM,Male,Not Hispanic,197,700,1,2007
17,TOM,Female,Not Hispanic,197,630,1,2007
17,White,Male,Hispanic,197,4309,1,2007
17,White,Female,Hispanic,197,4195,1,2007
17,Black,Male,Hispanic,197,157,1,2007
17,Black,Female,Hispanic,197,131,1,2007
17,AIAN,Male,Hispanic,197,50,1,2007
17,AIAN,Female,Hispanic,197,45,1,2007
17,Asian,Male,Hispanic,197,32,1,2007
17,Asian,Female,Hispanic,197,38,1,2007
17,NHOPI,Male,Hispanic,197,9,1,2007
17,NHOPI,Female,Hispanic,197,2,1,2007
17,TOM,Male,Hispanic,197,96,1,2007
17,TOM,Female,Hispanic,197,103,1,2007
17,White,Male,Not Hispanic,197,17624,2,2007
17,White,Female,Not Hispanic,197,16524,2,2007
17,Black,Male,Not Hispanic,197,2967,2,2007
17,Black,Female,Not Hispanic,197,2849,2,2007
17,AIAN,Male,Not Hispanic,197,35,2,2007
17,AIAN,Female,Not Hispanic,197,37,2,2007
17,Asian,Male,Not Hispanic,197,1162,2,2007
17,Asian,Female,Not Hispanic,197,1236,2,2007
17,NHOPI,Male,Not Hispanic,197,2,2,2007
17,NHOPI,Female,Not Hispanic,197,5,2,2007
17,TOM,Male,Not Hispanic,197,693,2,2007
17,TOM,Female,Not Hispanic,197,702,2,2007
17,White,Male,Hispanic,197,5305,2,2007
17,White,Female,Hispanic,197,4823,2,2007
17,Black,Male,Hispanic,197,160,2,2007
17,Black,Female,Hispanic,197,168,2,2007
17,AIAN,Male,Hispanic,197,81,2,2007
17,AIAN,Female,Hispanic,197,62,2,2007
17,Asian,Male,Hispanic,197,55,2,2007
17,Asian,Female,Hispanic,197,35,2,2007
17,NHOPI,Male,Hispanic,197,6,2,2007
17,NHOPI,Female,Hispanic,197,5,2,2007
17,TOM,Male,Hispanic,197,136,2,2007
17,TOM,Female,Hispanic,197,114,2,2007
17,White,Male,Not Hispanic,197,18447,3,2007
17,White,Female,Not Hispanic,197,17597,3,2007
17,Black,Male,Not Hispanic,197,3592,3,2007
17,Black,Female,Not Hispanic,197,3352,3,2007
17,AIAN,Male,Not Hispanic,197,38,3,2007
17,AIAN,Female,Not Hispanic,197,24,3,2007
17,Asian,Male,Not Hispanic,197,1154,3,2007
17,Asian,Female,Not Hispanic,197,1116,3,2007
17,NHOPI,Male,Not Hispanic,197,8,3,2007
17,NHOPI,Female,Not Hispanic,197,4,3,2007
17,TOM,Male,Not Hispanic,197,629,3,2007
17,TOM,Female,Not Hispanic,197,598,3,2007
17,White,Male,Hispanic,197,4851,3,2007
17,White,Female,Hispanic,197,4679,3,2007
17,Black,Male,Hispanic,197,152,3,2007
17,Black,Female,Hispanic,197,153,3,2007
17,AIAN,Male,Hispanic,197,94,3,2007
17,AIAN,Female,Hispanic,197,88,3,2007
17,Asian,Male,Hispanic,197,29,3,2007
17,Asian,Female,Hispanic,197,40,3,2007
17,NHOPI,Male,Hispanic,197,2,3,2007
17,NHOPI,Female,Hispanic,197,11,3,2007
17,TOM,Male,Hispanic,197,108,3,2007
17,TOM,Female,Hispanic,197,76,3,2007
17,White,Male,Not Hispanic,197,16612,4,2007
17,White,Female,Not Hispanic,197,15302,4,2007
17,Black,Male,Not Hispanic,197,3784,4,2007
17,Black,Female,Not Hispanic,197,3303,4,2007
17,AIAN,Male,Not Hispanic,197,29,4,2007
17,AIAN,Female,Not Hispanic,197,32,4,2007
17,Asian,Male,Not Hispanic,197,804,4,2007
17,Asian,Female,Not Hispanic,197,782,4,2007
17,NHOPI,Male,Not Hispanic,197,2,4,2007
17,NHOPI,Female,Not Hispanic,197,7,4,2007
17,TOM,Male,Not Hispanic,197,449,4,2007
17,TOM,Female,Not Hispanic,197,423,4,2007
17,White,Male,Hispanic,197,4280,4,2007
17,White,Female,Hispanic,197,3939,4,2007
17,Black,Male,Hispanic,197,135,4,2007
17,Black,Female,Hispanic,197,114,4,2007
17,AIAN,Male,Hispanic,197,66,4,2007
17,AIAN,Female,Hispanic,197,59,4,2007
17,Asian,Male,Hispanic,197,30,4,2007
17,Asian,Female,Hispanic,197,24,4,2007
17,NHOPI,Male,Hispanic,197,8,4,2007
17,NHOPI,Female,Hispanic,197,4,4,2007
17,TOM,Male,Hispanic,197,73,4,2007
17,TOM,Female,Hispanic,197,79,4,2007
17,White,Male,Not Hispanic,197,11345,5,2007
17,White,Female,Not Hispanic,197,10699,5,2007
17,Black,Male,Not Hispanic,197,2483,5,2007
17,Black,Female,Not Hispanic,197,2243,5,2007
17,AIAN,Male,Not Hispanic,197,35,5,2007
17,AIAN,Female,Not Hispanic,197,40,5,2007
17,Asian,Male,Not Hispanic,197,606,5,2007
17,Asian,Female,Not Hispanic,197,577,5,2007
17,NHOPI,Male,Not Hispanic,197,3,5,2007
17,NHOPI,Female,Not Hispanic,197,4,5,2007
17,TOM,Male,Not Hispanic,197,199,5,2007
17,TOM,Female,Not Hispanic,197,229,5,2007
17,White,Male,Hispanic,197,3714,5,2007
17,White,Female,Hispanic,197,2852,5,2007
17,Black,Male,Hispanic,197,77,5,2007
17,Black,Female,Hispanic,197,88,5,2007
17,AIAN,Male,Hispanic,197,55,5,2007
17,AIAN,Female,Hispanic,197,60,5,2007
17,Asian,Male,Hispanic,197,16,5,2007
17,Asian,Female,Hispanic,197,24,5,2007
17,NHOPI,Male,Hispanic,197,5,5,2007
17,NHOPI,Female,Hispanic,197,2,5,2007
17,TOM,Male,Hispanic,197,65,5,2007
17,TOM,Female,Hispanic,197,54,5,2007
17,White,Male,Not Hispanic,197,12281,6,2007
17,White,Female,Not Hispanic,197,12389,6,2007
17,Black,Male,Not Hispanic,197,2249,6,2007
17,Black,Female,Not Hispanic,197,2223,6,2007
17,AIAN,Male,Not Hispanic,197,33,6,2007
17,AIAN,Female,Not Hispanic,197,28,6,2007
17,Asian,Male,Not Hispanic,197,695,6,2007
17,Asian,Female,Not Hispanic,197,896,6,2007
17,NHOPI,Female,Not Hispanic,197,5,6,2007
17,TOM,Male,Not Hispanic,197,168,6,2007
17,TOM,Female,Not Hispanic,197,152,6,2007
17,White,Male,Hispanic,197,4196,6,2007
17,White,Female,Hispanic,197,3732,6,2007
17,Black,Male,Hispanic,197,113,6,2007
17,Black,Female,Hispanic,197,103,6,2007
17,AIAN,Male,Hispanic,197,75,6,2007
17,AIAN,Female,Hispanic,197,54,6,2007
17,Asian,Male,Hispanic,197,35,6,2007
17,Asian,Female,Hispanic,197,25,6,2007
17,NHOPI,Male,Hispanic,197,6,6,2007
17,NHOPI,Female,Hispanic,197,7,6,2007
17,TOM,Male,Hispanic,197,44,6,2007
17,TOM,Female,Hispanic,197,49,6,2007
17,White,Male,Not Hispanic,197,14559,7,2007
17,White,Female,Not Hispanic,197,15124,7,2007
17,Black,Male,Not Hispanic,197,2340,7,2007
17,Black,Female,Not Hispanic,197,2430,7,2007
17,AIAN,Male,Not Hispanic,197,31,7,2007
17,AIAN,Female,Not Hispanic,197,23,7,2007
17,Asian,Male,Not Hispanic,197,1043,7,2007
17,Asian,Female,Not Hispanic,197,1414,7,2007
17,NHOPI,Male,Not Hispanic,197,8,7,2007
17,NHOPI,Female,Not Hispanic,197,4,7,2007
17,TOM,Male,Not Hispanic,197,178,7,2007
17,TOM,Female,Not Hispanic,197,171,7,2007
17,White,Male,Hispanic,197,4822,7,2007
17,White,Female,Hispanic,197,4156,7,2007
17,Black,Male,Hispanic,197,112,7,2007
17,Black,Female,Hispanic,197,112,7,2007
17,AIAN,Male,Hispanic,197,62,7,2007
17,AIAN,Female,Hispanic,197,73,7,2007
17,Asian,Male,Hispanic,197,44,7,2007
17,Asian,Female,Hispanic,197,26,7,2007
17,NHOPI,Male,Hispanic,197,5,7,2007
17,NHOPI,Female,Hispanic,197,4,7,2007
17,TOM,Male,Hispanic,197,40,7,2007
17,TOM,Female,Hispanic,197,54,7,2007
17,White,Male,Not Hispanic,197,18521,8,2007
17,White,Female,Not Hispanic,197,19086,8,2007
17,Black,Male,Not Hispanic,197,2866,8,2007
17,Black,Female,Not Hispanic,197,3278,8,2007
17,AIAN,Male,Not Hispanic,197,36,8,2007
17,AIAN,Female,Not Hispanic,197,39,8,2007
17,Asian,Male,Not Hispanic,197,1447,8,2007
17,Asian,Female,Not Hispanic,197,1753,8,2007
17,NHOPI,Male,Not Hispanic,197,9,8,2007
17,NHOPI,Female,Not Hispanic,197,8,8,2007
17,TOM,Male,Not Hispanic,197,197,8,2007
17,TOM,Female,Not Hispanic,197,192,8,2007
17,White,Male,Hispanic,197,4218,8,2007
17,White,Female,Hispanic,197,3847,8,2007
17,Black,Male,Hispanic,197,83,8,2007
17,Black,Female,Hispanic,197,93,8,2007
17,AIAN,Male,Hispanic,197,68,8,2007
17,AIAN,Female,Hispanic,197,72,8,2007
17,Asian,Male,Hispanic,197,43,8,2007
17,Asian,Female,Hispanic,197,30,8,2007
17,NHOPI,Male,Hispanic,197,8,8,2007
17,NHOPI,Female,Hispanic,197,8,8,2007
17,TOM,Male,Hispanic,197,38,8,2007
17,TOM,Female,Hispanic,197,70,8,2007
17,White,Male,Not Hispanic,197,20694,9,2007
17,White,Female,Not Hispanic,197,20833,9,2007
17,Black,Male,Not Hispanic,197,2788,9,2007
17,Black,Female,Not Hispanic,197,2933,9,2007
17,AIAN,Male,Not Hispanic,197,48,9,2007
17,AIAN,Female,Not Hispanic,197,46,9,2007
17,Asian,Male,Not Hispanic,197,1211,9,2007
17,Asian,Female,Not Hispanic,197,1197,9,2007
17,NHOPI,Male,Not Hispanic,197,3,9,2007
17,NHOPI,Female,Not Hispanic,197,8,9,2007
17,TOM,Male,Not Hispanic,197,154,9,2007
17,TOM,Female,Not Hispanic,197,199,9,2007
17,White,Male,Hispanic,197,3325,9,2007
17,White,Female,Hispanic,197,2984,9,2007
17,Black,Male,Hispanic,197,60,9,2007
17,Black,Female,Hispanic,197,60,9,2007
17,AIAN,Male,Hispanic,197,63,9,2007
17,AIAN,Female,Hispanic,197,42,9,2007
17,Asian,Male,Hispanic,197,30,9,2007
17,Asian,Female,Hispanic,197,21,9,2007
