Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,TOM,Female,Not Hispanic,195,8,14,2014
17,White,Male,Hispanic,195,92,14,2014
17,White,Female,Hispanic,195,70,14,2014
17,AIAN,Male,Hispanic,195,3,14,2014
17,AIAN,Female,Hispanic,195,4,14,2014
17,Asian,Female,Hispanic,195,1,14,2014
17,TOM,Male,Hispanic,195,2,14,2014
17,TOM,Female,Hispanic,195,1,14,2014
17,White,Male,Not Hispanic,195,1112,15,2014
17,White,Female,Not Hispanic,195,1216,15,2014
17,Black,Male,Not Hispanic,195,8,15,2014
17,Black,Female,Not Hispanic,195,7,15,2014
17,AIAN,Male,Not Hispanic,195,1,15,2014
17,AIAN,Female,Not Hispanic,195,2,15,2014
17,Asian,Male,Not Hispanic,195,2,15,2014
17,Asian,Female,Not Hispanic,195,6,15,2014
17,TOM,Male,Not Hispanic,195,6,15,2014
17,TOM,Female,Not Hispanic,195,4,15,2014
17,White,Male,Hispanic,195,61,15,2014
17,White,Female,Hispanic,195,54,15,2014
17,AIAN,Male,Hispanic,195,4,15,2014
17,AIAN,Female,Hispanic,195,3,15,2014
17,TOM,Male,Hispanic,195,1,15,2014
17,TOM,Female,Hispanic,195,1,15,2014
17,White,Male,Not Hispanic,195,817,16,2014
17,White,Female,Not Hispanic,195,994,16,2014
17,Black,Male,Not Hispanic,195,8,16,2014
17,Black,Female,Not Hispanic,195,3,16,2014
17,AIAN,Female,Not Hispanic,195,1,16,2014
17,Asian,Male,Not Hispanic,195,4,16,2014
17,Asian,Female,Not Hispanic,195,4,16,2014
17,TOM,Male,Not Hispanic,195,4,16,2014
17,TOM,Female,Not Hispanic,195,4,16,2014
17,White,Male,Hispanic,195,49,16,2014
17,White,Female,Hispanic,195,49,16,2014
17,AIAN,Female,Hispanic,195,1,16,2014
17,TOM,Male,Hispanic,195,1,16,2014
17,TOM,Female,Hispanic,195,2,16,2014
17,White,Male,Not Hispanic,195,560,17,2014
17,White,Female,Not Hispanic,195,785,17,2014
17,Black,Male,Not Hispanic,195,2,17,2014
17,Black,Female,Not Hispanic,195,2,17,2014
17,Asian,Male,Not Hispanic,195,2,17,2014
17,Asian,Female,Not Hispanic,195,2,17,2014
17,TOM,Male,Not Hispanic,195,1,17,2014
17,TOM,Female,Not Hispanic,195,1,17,2014
17,White,Male,Hispanic,195,33,17,2014
17,White,Female,Hispanic,195,45,17,2014
17,AIAN,Female,Hispanic,195,1,17,2014
17,White,Male,Not Hispanic,195,546,18,2014
17,White,Female,Not Hispanic,195,1097,18,2014
17,Black,Female,Not Hispanic,195,1,18,2014
17,AIAN,Female,Not Hispanic,195,2,18,2014
17,Asian,Male,Not Hispanic,195,1,18,2014
17,Asian,Female,Not Hispanic,195,3,18,2014
17,TOM,Male,Not Hispanic,195,1,18,2014
17,TOM,Female,Not Hispanic,195,3,18,2014
17,White,Male,Hispanic,195,23,18,2014
17,White,Female,Hispanic,195,35,18,2014
17,AIAN,Male,Hispanic,195,1,18,2014
17,AIAN,Female,Hispanic,195,1,18,2014
17,White,Male,Not Hispanic,197,12028,1,2014
17,White,Female,Not Hispanic,197,11417,1,2014
17,Black,Male,Not Hispanic,197,2425,1,2014
17,Black,Female,Not Hispanic,197,2293,1,2014
17,AIAN,Male,Not Hispanic,197,25,1,2014
17,AIAN,Female,Not Hispanic,197,26,1,2014
17,Asian,Male,Not Hispanic,197,1109,1,2014
17,Asian,Female,Not Hispanic,197,1047,1,2014
17,NHOPI,Male,Not Hispanic,197,5,1,2014
17,NHOPI,Female,Not Hispanic,197,5,1,2014
17,TOM,Male,Not Hispanic,197,774,1,2014
17,TOM,Female,Not Hispanic,197,737,1,2014
17,White,Male,Hispanic,197,4617,1,2014
17,White,Female,Hispanic,197,4426,1,2014
17,Black,Male,Hispanic,197,183,1,2014
17,Black,Female,Hispanic,197,171,1,2014
17,AIAN,Male,Hispanic,197,56,1,2014
17,AIAN,Female,Hispanic,197,43,1,2014
17,Asian,Male,Hispanic,197,32,1,2014
17,Asian,Female,Hispanic,197,48,1,2014
17,NHOPI,Male,Hispanic,197,1,1,2014
17,NHOPI,Female,Hispanic,197,10,1,2014
17,TOM,Male,Hispanic,197,162,1,2014
17,TOM,Female,Hispanic,197,169,1,2014
17,White,Male,Not Hispanic,197,14553,2,2014
17,White,Female,Not Hispanic,197,13661,2,2014
17,Black,Male,Not Hispanic,197,2712,2,2014
17,Black,Female,Not Hispanic,197,2713,2,2014
17,AIAN,Male,Not Hispanic,197,37,2,2014
17,AIAN,Female,Not Hispanic,197,29,2,2014
17,Asian,Male,Not Hispanic,197,1488,2,2014
17,Asian,Female,Not Hispanic,197,1558,2,2014
17,NHOPI,Male,Not Hispanic,197,5,2,2014
17,NHOPI,Female,Not Hispanic,197,2,2,2014
17,TOM,Male,Not Hispanic,197,862,2,2014
17,TOM,Female,Not Hispanic,197,794,2,2014
17,White,Male,Hispanic,197,5561,2,2014
17,White,Female,Hispanic,197,5471,2,2014
17,Black,Male,Hispanic,197,213,2,2014
17,Black,Female,Hispanic,197,234,2,2014
17,AIAN,Male,Hispanic,197,113,2,2014
17,AIAN,Female,Hispanic,197,99,2,2014
17,Asian,Male,Hispanic,197,53,2,2014
17,Asian,Female,Hispanic,197,47,2,2014
17,NHOPI,Male,Hispanic,197,16,2,2014
17,NHOPI,Female,Hispanic,197,7,2,2014
17,TOM,Male,Hispanic,197,175,2,2014
17,TOM,Female,Hispanic,197,180,2,2014
17,White,Male,Not Hispanic,197,16660,3,2014
17,White,Female,Not Hispanic,197,15855,3,2014
17,Black,Male,Not Hispanic,197,3395,3,2014
17,Black,Female,Not Hispanic,197,3125,3,2014
17,AIAN,Male,Not Hispanic,197,27,3,2014
17,AIAN,Female,Not Hispanic,197,41,3,2014
17,Asian,Male,Not Hispanic,197,1661,3,2014
17,Asian,Female,Not Hispanic,197,1695,3,2014
17,NHOPI,Male,Not Hispanic,197,2,3,2014
17,NHOPI,Female,Not Hispanic,197,6,3,2014
17,TOM,Male,Not Hispanic,197,767,3,2014
17,TOM,Female,Not Hispanic,197,772,3,2014
17,White,Male,Hispanic,197,5784,3,2014
17,White,Female,Hispanic,197,5404,3,2014
17,Black,Male,Hispanic,197,193,3,2014
17,Black,Female,Hispanic,197,182,3,2014
17,AIAN,Male,Hispanic,197,104,3,2014
17,AIAN,Female,Hispanic,197,117,3,2014
17,Asian,Male,Hispanic,197,75,3,2014
17,Asian,Female,Hispanic,197,57,3,2014
17,NHOPI,Male,Hispanic,197,10,3,2014
17,NHOPI,Female,Hispanic,197,7,3,2014
17,TOM,Male,Hispanic,197,181,3,2014
17,TOM,Female,Hispanic,197,155,3,2014
17,White,Male,Not Hispanic,197,15987,4,2014
17,White,Female,Not Hispanic,197,14810,4,2014
17,Black,Male,Not Hispanic,197,3736,4,2014
17,Black,Female,Not Hispanic,197,3329,4,2014
17,AIAN,Male,Not Hispanic,197,37,4,2014
17,AIAN,Female,Not Hispanic,197,21,4,2014
17,Asian,Male,Not Hispanic,197,1187,4,2014
17,Asian,Female,Not Hispanic,197,1181,4,2014
17,NHOPI,Male,Not Hispanic,197,2,4,2014
17,NHOPI,Female,Not Hispanic,197,5,4,2014
17,TOM,Male,Not Hispanic,197,649,4,2014
17,TOM,Female,Not Hispanic,197,568,4,2014
17,White,Male,Hispanic,197,5184,4,2014
17,White,Female,Hispanic,197,4932,4,2014
17,Black,Male,Hispanic,197,167,4,2014
17,Black,Female,Hispanic,197,157,4,2014
17,AIAN,Male,Hispanic,197,115,4,2014
17,AIAN,Female,Hispanic,197,123,4,2014
17,Asian,Male,Hispanic,197,40,4,2014
17,Asian,Female,Hispanic,197,40,4,2014
17,NHOPI,Male,Hispanic,197,4,4,2014
17,NHOPI,Female,Hispanic,197,10,4,2014
17,TOM,Male,Hispanic,197,127,4,2014
17,TOM,Female,Hispanic,197,96,4,2014
17,White,Male,Not Hispanic,197,13041,5,2014
17,White,Female,Not Hispanic,197,12420,5,2014
17,Black,Male,Not Hispanic,197,3675,5,2014
17,Black,Female,Not Hispanic,197,3161,5,2014
17,AIAN,Male,Not Hispanic,197,22,5,2014
17,AIAN,Female,Not Hispanic,197,16,5,2014
17,Asian,Male,Not Hispanic,197,836,5,2014
17,Asian,Female,Not Hispanic,197,844,5,2014
17,NHOPI,Male,Not Hispanic,197,2,5,2014
17,NHOPI,Female,Not Hispanic,197,1,5,2014
17,TOM,Male,Not Hispanic,197,404,5,2014
17,TOM,Female,Not Hispanic,197,423,5,2014
17,White,Male,Hispanic,197,4437,5,2014
17,White,Female,Hispanic,197,4075,5,2014
17,Black,Male,Hispanic,197,153,5,2014
17,Black,Female,Hispanic,197,124,5,2014
17,AIAN,Male,Hispanic,197,92,5,2014
17,AIAN,Female,Hispanic,197,103,5,2014
17,Asian,Male,Hispanic,197,27,5,2014
17,Asian,Female,Hispanic,197,37,5,2014
17,NHOPI,Male,Hispanic,197,9,5,2014
17,NHOPI,Female,Hispanic,197,5,5,2014
17,TOM,Male,Hispanic,197,96,5,2014
17,TOM,Female,Hispanic,197,89,5,2014
17,White,Male,Not Hispanic,197,11243,6,2014
17,White,Female,Not Hispanic,197,10543,6,2014
17,Black,Male,Not Hispanic,197,2688,6,2014
17,Black,Female,Not Hispanic,197,2383,6,2014
17,AIAN,Male,Not Hispanic,197,29,6,2014
17,AIAN,Female,Not Hispanic,197,13,6,2014
17,Asian,Male,Not Hispanic,197,746,6,2014
17,Asian,Female,Not Hispanic,197,1013,6,2014
17,NHOPI,Male,Not Hispanic,197,7,6,2014
17,NHOPI,Female,Not Hispanic,197,6,6,2014
17,TOM,Male,Not Hispanic,197,196,6,2014
17,TOM,Female,Not Hispanic,197,247,6,2014
17,White,Male,Hispanic,197,3858,6,2014
17,White,Female,Hispanic,197,3454,6,2014
17,Black,Male,Hispanic,197,82,6,2014
17,Black,Female,Hispanic,197,112,6,2014
17,AIAN,Male,Hispanic,197,63,6,2014
17,AIAN,Female,Hispanic,197,46,6,2014
17,Asian,Male,Hispanic,197,21,6,2014
17,Asian,Female,Hispanic,197,28,6,2014
17,NHOPI,Male,Hispanic,197,15,6,2014
17,NHOPI,Female,Hispanic,197,4,6,2014
17,TOM,Male,Hispanic,197,63,6,2014
17,TOM,Female,Hispanic,197,66,6,2014
17,White,Male,Not Hispanic,197,12709,7,2014
17,White,Female,Not Hispanic,197,13276,7,2014
17,Black,Male,Not Hispanic,197,2462,7,2014
17,Black,Female,Not Hispanic,197,2504,7,2014
17,AIAN,Male,Not Hispanic,197,19,7,2014
17,AIAN,Female,Not Hispanic,197,32,7,2014
17,Asian,Male,Not Hispanic,197,902,7,2014
17,Asian,Female,Not Hispanic,197,1306,7,2014
17,NHOPI,Male,Not Hispanic,197,4,7,2014
17,NHOPI,Female,Not Hispanic,197,2,7,2014
17,TOM,Male,Not Hispanic,197,210,7,2014
17,TOM,Female,Not Hispanic,197,198,7,2014
17,White,Male,Hispanic,197,4150,7,2014
17,White,Female,Hispanic,197,3810,7,2014
17,Black,Male,Hispanic,197,101,7,2014
17,Black,Female,Hispanic,197,112,7,2014
17,AIAN,Male,Hispanic,197,87,7,2014
17,AIAN,Female,Hispanic,197,91,7,2014
17,Asian,Male,Hispanic,197,22,7,2014
17,Asian,Female,Hispanic,197,30,7,2014
17,NHOPI,Male,Hispanic,197,4,7,2014
17,NHOPI,Female,Hispanic,197,11,7,2014
17,TOM,Male,Hispanic,197,60,7,2014
17,TOM,Female,Hispanic,197,65,7,2014
17,White,Male,Not Hispanic,197,14002,8,2014
17,White,Female,Not Hispanic,197,14443,8,2014
17,Black,Male,Not Hispanic,197,2375,8,2014
17,Black,Female,Not Hispanic,197,2679,8,2014
17,AIAN,Male,Not Hispanic,197,36,8,2014
17,AIAN,Female,Not Hispanic,197,27,8,2014
17,Asian,Male,Not Hispanic,197,1311,8,2014
17,Asian,Female,Not Hispanic,197,1821,8,2014
17,NHOPI,Male,Not Hispanic,197,8,8,2014
17,NHOPI,Female,Not Hispanic,197,7,8,2014
17,TOM,Male,Not Hispanic,197,181,8,2014
17,TOM,Female,Not Hispanic,197,229,8,2014
17,White,Male,Hispanic,197,4388,8,2014
17,White,Female,Hispanic,197,4160,8,2014
17,Black,Male,Hispanic,197,96,8,2014
17,Black,Female,Hispanic,197,133,8,2014
17,AIAN,Male,Hispanic,197,99,8,2014
17,AIAN,Female,Hispanic,197,93,8,2014
17,Asian,Male,Hispanic,197,32,8,2014
17,Asian,Female,Hispanic,197,26,8,2014
17,NHOPI,Male,Hispanic,197,4,8,2014
17,NHOPI,Female,Hispanic,197,4,8,2014
17,TOM,Male,Hispanic,197,58,8,2014
17,TOM,Female,Hispanic,197,66,8,2014
17,White,Male,Not Hispanic,197,16567,9,2014
17,White,Female,Not Hispanic,197,16877,9,2014
17,Black,Male,Not Hispanic,197,2894,9,2014
17,Black,Female,Not Hispanic,197,3233,9,2014
17,AIAN,Male,Not Hispanic,197,45,9,2014
17,AIAN,Female,Not Hispanic,197,34,9,2014
17,Asian,Male,Not Hispanic,197,1868,9,2014
17,Asian,Female,Not Hispanic,197,2025,9,2014
17,NHOPI,Male,Not Hispanic,197,8,9,2014
17,NHOPI,Female,Not Hispanic,197,8,9,2014
17,TOM,Male,Not Hispanic,197,221,9,2014
17,TOM,Female,Not Hispanic,197,232,9,2014
17,White,Male,Hispanic,197,4218,9,2014
17,White,Female,Hispanic,197,4083,9,2014
17,Black,Male,Hispanic,197,98,9,2014
17,Black,Female,Hispanic,197,93,9,2014
17,AIAN,Male,Hispanic,197,100,9,2014
17,AIAN,Female,Hispanic,197,77,9,2014
17,Asian,Male,Hispanic,197,46,9,2014
17,Asian,Female,Hispanic,197,39,9,2014
17,NHOPI,Male,Hispanic,197,17,9,2014
17,NHOPI,Female,Hispanic,197,12,9,2014
17,TOM,Male,Hispanic,197,56,9,2014
17,TOM,Female,Hispanic,197,67,9,2014
17,White,Male,Not Hispanic,197,18361,10,2014
17,White,Female,Not Hispanic,197,18682,10,2014
17,Black,Male,Not Hispanic,197,2724,10,2014
17,Black,Female,Not Hispanic,197,3023,10,2014
17,AIAN,Male,Not Hispanic,197,42,10,2014
17,AIAN,Female,Not Hispanic,197,29,10,2014
17,Asian,Male,Not Hispanic,197,1509,10,2014
17,Asian,Female,Not Hispanic,197,1584,10,2014
17,NHOPI,Male,Not Hispanic,197,2,10,2014
17,NHOPI,Female,Not Hispanic,197,5,10,2014
17,TOM,Male,Not Hispanic,197,183,10,2014
17,TOM,Female,Not Hispanic,197,191,10,2014
17,White,Male,Hispanic,197,3516,10,2014
17,White,Female,Hispanic,197,3190,10,2014
17,Black,Male,Hispanic,197,59,10,2014
17,Black,Female,Hispanic,197,75,10,2014
17,AIAN,Male,Hispanic,197,86,10,2014
17,AIAN,Female,Hispanic,197,61,10,2014
17,Asian,Male,Hispanic,197,27,10,2014
17,Asian,Female,Hispanic,197,18,10,2014
17,NHOPI,Male,Hispanic,197,12,10,2014
17,NHOPI,Female,Hispanic,197,7,10,2014
17,TOM,Male,Hispanic,197,37,10,2014
17,TOM,Female,Hispanic,197,45,10,2014
17,White,Male,Not Hispanic,197,19225,11,2014
17,White,Female,Not Hispanic,197,19267,11,2014
17,Black,Male,Not Hispanic,197,2625,11,2014
17,Black,Female,Not Hispanic,197,2944,11,2014
17,AIAN,Male,Not Hispanic,197,27,11,2014
17,AIAN,Female,Not Hispanic,197,30,11,2014
17,Asian,Male,Not Hispanic,197,1181,11,2014
17,Asian,Female,Not Hispanic,197,1121,11,2014
17,NHOPI,Male,Not Hispanic,197,3,11,2014
17,NHOPI,Female,Not Hispanic,197,5,11,2014
17,TOM,Male,Not Hispanic,197,164,11,2014
17,TOM,Female,Not Hispanic,197,175,11,2014
17,White,Male,Hispanic,197,2622,11,2014
17,White,Female,Hispanic,197,2341,11,2014
17,Black,Male,Hispanic,197,51,11,2014
17,Black,Female,Hispanic,197,51,11,2014
17,AIAN,Male,Hispanic,197,50,11,2014
17,AIAN,Female,Hispanic,197,41,11,2014
17,Asian,Male,Hispanic,197,12,11,2014
17,Asian,Female,Hispanic,197,17,11,2014
17,NHOPI,Male,Hispanic,197,1,11,2014
17,NHOPI,Female,Hispanic,197,5,11,2014
17,TOM,Male,Hispanic,197,50,11,2014
17,TOM,Female,Hispanic,197,37,11,2014
17,White,Male,Not Hispanic,197,16920,12,2014
17,White,Female,Not Hispanic,197,16939,12,2014
17,Black,Male,Not Hispanic,197,2143,12,2014
17,Black,Female,Not Hispanic,197,2473,12,2014
17,AIAN,Male,Not Hispanic,197,33,12,2014
17,AIAN,Female,Not Hispanic,197,41,12,2014
17,Asian,Male,Not Hispanic,197,924,12,2014
17,Asian,Female,Not Hispanic,197,967,12,2014
17,NHOPI,Male,Not Hispanic,197,5,12,2014
17,NHOPI,Female,Not Hispanic,197,6,12,2014
17,TOM,Male,Not Hispanic,197,136,12,2014
17,TOM,Female,Not Hispanic,197,123,12,2014
17,White,Male,Hispanic,197,1854,12,2014
17,White,Female,Hispanic,197,1625,12,2014
17,Black,Male,Hispanic,197,31,12,2014
17,Black,Female,Hispanic,197,39,12,2014
17,AIAN,Male,Hispanic,197,42,12,2014
17,AIAN,Female,Hispanic,197,33,12,2014
17,Asian,Male,Hispanic,197,13,12,2014
17,Asian,Female,Hispanic,197,12,12,2014
17,NHOPI,Male,Hispanic,197,2,12,2014
17,NHOPI,Female,Hispanic,197,4,12,2014
17,TOM,Male,Hispanic,197,26,12,2014
17,TOM,Female,Hispanic,197,16,12,2014
17,White,Male,Not Hispanic,197,13133,13,2014
17,White,Female,Not Hispanic,197,13644,13,2014
17,Black,Male,Not Hispanic,197,1672,13,2014
17,Black,Female,Not Hispanic,197,1984,13,2014
17,AIAN,Male,Not Hispanic,197,21,13,2014
17,AIAN,Female,Not Hispanic,197,24,13,2014
17,Asian,Male,Not Hispanic,197,717,13,2014
17,Asian,Female,Not Hispanic,197,825,13,2014
17,NHOPI,Male,Not Hispanic,197,3,13,2014
17,NHOPI,Female,Not Hispanic,197,5,13,2014
17,TOM,Male,Not Hispanic,197,92,13,2014
17,TOM,Female,Not Hispanic,197,105,13,2014
17,White,Male,Hispanic,197,1203,13,2014
17,White,Female,Hispanic,197,1151,13,2014
17,Black,Male,Hispanic,197,14,13,2014
17,Black,Female,Hispanic,197,32,13,2014
17,AIAN,Male,Hispanic,197,32,13,2014
17,AIAN,Female,Hispanic,197,21,13,2014
17,Asian,Male,Hispanic,197,10,13,2014
17,Asian,Female,Hispanic,197,8,13,2014
17,NHOPI,Male,Hispanic,197,3,13,2014
17,NHOPI,Female,Hispanic,197,5,13,2014
17,TOM,Male,Hispanic,197,13,13,2014
17,TOM,Female,Hispanic,197,23,13,2014
17,White,Male,Not Hispanic,197,10396,14,2014
17,White,Female,Not Hispanic,197,11326,14,2014
17,Black,Male,Not Hispanic,197,1205,14,2014
17,Black,Female,Not Hispanic,197,1442,14,2014
17,AIAN,Male,Not Hispanic,197,19,14,2014
17,AIAN,Female,Not Hispanic,197,18,14,2014
17,Asian,Male,Not Hispanic,197,598,14,2014
17,Asian,Female,Not Hispanic,197,681,14,2014
17,NHOPI,Male,Not Hispanic,197,4,14,2014
17,TOM,Male,Not Hispanic,197,58,14,2014
17,TOM,Female,Not Hispanic,197,52,14,2014
17,White,Male,Hispanic,197,774,14,2014
17,White,Female,Hispanic,197,837,14,2014
17,Black,Male,Hispanic,197,7,14,2014
17,Black,Female,Hispanic,197,26,14,2014
17,AIAN,Male,Hispanic,197,19,14,2014
17,AIAN,Female,Hispanic,197,14,14,2014
17,Asian,Male,Hispanic,197,3,14,2014
17,Asian,Female,Hispanic,197,3,14,2014
17,NHOPI,Male,Hispanic,197,4,14,2014
17,TOM,Male,Hispanic,197,13,14,2014
17,TOM,Female,Hispanic,197,14,14,2014
17,White,Male,Not Hispanic,197,7212,15,2014
17,White,Female,Not Hispanic,197,8276,15,2014
17,Black,Male,Not Hispanic,197,693,15,2014
17,Black,Female,Not Hispanic,197,809,15,2014
17,AIAN,Male,Not Hispanic,197,13,15,2014
17,AIAN,Female,Not Hispanic,197,15,15,2014
17,Asian,Male,Not Hispanic,197,385,15,2014
17,Asian,Female,Not Hispanic,197,503,15,2014
17,NHOPI,Female,Not Hispanic,197,2,15,2014
17,TOM,Male,Not Hispanic,197,39,15,2014
17,TOM,Female,Not Hispanic,197,36,15,2014
17,White,Male,Hispanic,197,524,15,2014
17,White,Female,Hispanic,197,544,15,2014
17,Black,Male,Hispanic,197,6,15,2014
17,Black,Female,Hispanic,197,8,15,2014
17,AIAN,Male,Hispanic,197,12,15,2014
17,AIAN,Female,Hispanic,197,11,15,2014
17,Asian,Male,Hispanic,197,4,15,2014
17,Asian,Female,Hispanic,197,4,15,2014
17,TOM,Male,Hispanic,197,3,15,2014
17,TOM,Female,Hispanic,197,10,15,2014
17,White,Male,Not Hispanic,197,4671,16,2014
17,White,Female,Not Hispanic,197,5968,16,2014
17,Black,Male,Not Hispanic,197,362,16,2014
17,Black,Female,Not Hispanic,197,567,16,2014
17,AIAN,Male,Not Hispanic,197,6,16,2014
17,AIAN,Female,Not Hispanic,197,4,16,2014
17,Asian,Male,Not Hispanic,197,277,16,2014
17,Asian,Female,Not Hispanic,197,302,16,2014
17,NHOPI,Female,Not Hispanic,197,1,16,2014
17,TOM,Male,Not Hispanic,197,16,16,2014
17,TOM,Female,Not Hispanic,197,21,16,2014
17,White,Male,Hispanic,197,297,16,2014
17,White,Female,Hispanic,197,396,16,2014
17,Black,Male,Hispanic,197,5,16,2014
17,Black,Female,Hispanic,197,8,16,2014
17,AIAN,Male,Hispanic,197,9,16,2014
17,AIAN,Female,Hispanic,197,5,16,2014
17,Asian,Male,Hispanic,197,1,16,2014
17,Asian,Female,Hispanic,197,3,16,2014
17,NHOPI,Female,Hispanic,197,1,16,2014
17,TOM,Male,Hispanic,197,3,16,2014
17,TOM,Female,Hispanic,197,5,16,2014
17,White,Male,Not Hispanic,197,2987,17,2014
17,White,Female,Not Hispanic,197,4208,17,2014
17,Black,Male,Not Hispanic,197,203,17,2014
17,Black,Female,Not Hispanic,197,322,17,2014
17,AIAN,Male,Not Hispanic,197,2,17,2014
17,AIAN,Female,Not Hispanic,197,6,17,2014
17,Asian,Male,Not Hispanic,197,143,17,2014
17,Asian,Female,Not Hispanic,197,156,17,2014
17,NHOPI,Female,Not Hispanic,197,2,17,2014
17,TOM,Male,Not Hispanic,197,6,17,2014
17,TOM,Female,Not Hispanic,197,14,17,2014
17,White,Male,Hispanic,197,204,17,2014
17,White,Female,Hispanic,197,317,17,2014
17,Black,Male,Hispanic,197,6,17,2014
17,Black,Female,Hispanic,197,7,17,2014
17,AIAN,Male,Hispanic,197,2,17,2014
17,AIAN,Female,Hispanic,197,8,17,2014
17,TOM,Male,Hispanic,197,1,17,2014
17,TOM,Female,Hispanic,197,3,17,2014
17,White,Male,Not Hispanic,197,2495,18,2014
17,White,Female,Not Hispanic,197,5191,18,2014
17,Black,Male,Not Hispanic,197,129,18,2014
17,Black,Female,Not Hispanic,197,312,18,2014
17,AIAN,Male,Not Hispanic,197,3,18,2014
17,AIAN,Female,Not Hispanic,197,4,18,2014
17,Asian,Male,Not Hispanic,197,88,18,2014
17,Asian,Female,Not Hispanic,197,132,18,2014
17,TOM,Male,Not Hispanic,197,4,18,2014
17,TOM,Female,Not Hispanic,197,24,18,2014
17,White,Male,Hispanic,197,151,18,2014
17,White,Female,Hispanic,197,204,18,2014
17,Black,Male,Hispanic,197,2,18,2014
17,Black,Female,Hispanic,197,4,18,2014
17,AIAN,Male,Hispanic,197,4,18,2014
17,AIAN,Female,Hispanic,197,2,18,2014
17,Asian,Male,Hispanic,197,1,18,2014
17,Asian,Female,Hispanic,197,1,18,2014
17,NHOPI,Male,Hispanic,197,1,18,2014
17,TOM,Male,Hispanic,197,5,18,2014
17,TOM,Female,Hispanic,197,4,18,2014
17,White,Male,Not Hispanic,199,1797,1,2014
17,White,Female,Not Hispanic,199,1614,1,2014
17,Black,Male,Not Hispanic,199,100,1,2014
17,Black,Female,Not Hispanic,199,98,1,2014
17,Asian,Male,Not Hispanic,199,25,1,2014
17,Asian,Female,Not Hispanic,199,30,1,2014
17,NHOPI,Male,Not Hispanic,199,1,1,2014
17,TOM,Male,Not Hispanic,199,88,1,2014
17,TOM,Female,Not Hispanic,199,87,1,2014
17,White,Male,Hispanic,199,59,1,2014
17,White,Female,Hispanic,199,48,1,2014
17,Black,Male,Hispanic,199,3,1,2014
17,Black,Female,Hispanic,199,4,1,2014
17,AIAN,Male,Hispanic,199,1,1,2014
17,AIAN,Female,Hispanic,199,5,1,2014
17,Asian,Male,Hispanic,199,1,1,2014
17,TOM,Male,Hispanic,199,6,1,2014
17,TOM,Female,Hispanic,199,4,1,2014
17,White,Male,Not Hispanic,199,1813,2,2014
17,White,Female,Not Hispanic,199,1730,2,2014
17,Black,Male,Not Hispanic,199,106,2,2014
17,Black,Female,Not Hispanic,199,99,2,2014
17,AIAN,Male,Not Hispanic,199,2,2,2014
17,AIAN,Female,Not Hispanic,199,3,2,2014
17,Asian,Male,Not Hispanic,199,31,2,2014
17,Asian,Female,Not Hispanic,199,41,2,2014
17,TOM,Male,Not Hispanic,199,90,2,2014
17,TOM,Female,Not Hispanic,199,66,2,2014
17,White,Male,Hispanic,199,70,2,2014
17,White,Female,Hispanic,199,65,2,2014
17,Black,Male,Hispanic,199,5,2,2014
17,Black,Female,Hispanic,199,3,2,2014
17,AIAN,Male,Hispanic,199,4,2,2014
17,AIAN,Female,Hispanic,199,3,2,2014
17,Asian,Female,Hispanic,199,1,2,2014
17,NHOPI,Female,Hispanic,199,1,2,2014
17,TOM,Male,Hispanic,199,3,2,2014
17,TOM,Female,Hispanic,199,3,2,2014
17,White,Male,Not Hispanic,199,1845,3,2014
17,White,Female,Not Hispanic,199,1787,3,2014
17,Black,Male,Not Hispanic,199,102,3,2014
17,Black,Female,Not Hispanic,199,90,3,2014
17,AIAN,Male,Not Hispanic,199,2,3,2014
17,AIAN,Female,Not Hispanic,199,8,3,2014
17,Asian,Male,Not Hispanic,199,14,3,2014
17,Asian,Female,Not Hispanic,199,21,3,2014
17,TOM,Male,Not Hispanic,199,71,3,2014
17,TOM,Female,Not Hispanic,199,65,3,2014
17,White,Male,Hispanic,199,79,3,2014
17,White,Female,Hispanic,199,59,3,2014
17,Black,Male,Hispanic,199,7,3,2014
17,Black,Female,Hispanic,199,8,3,2014
17,AIAN,Male,Hispanic,199,3,3,2014
17,AIAN,Female,Hispanic,199,1,3,2014
17,NHOPI,Female,Hispanic,199,1,3,2014
17,TOM,Male,Hispanic,199,4,3,2014
17,TOM,Female,Hispanic,199,2,3,2014
17,White,Male,Not Hispanic,199,1638,4,2014
17,White,Female,Not Hispanic,199,1558,4,2014
17,Black,Male,Not Hispanic,199,101,4,2014
17,Black,Female,Not Hispanic,199,97,4,2014
17,AIAN,Male,Not Hispanic,199,5,4,2014
17,AIAN,Female,Not Hispanic,199,3,4,2014
17,Asian,Male,Not Hispanic,199,12,4,2014
17,Asian,Female,Not Hispanic,199,17,4,2014
17,NHOPI,Male,Not Hispanic,199,1,4,2014
17,TOM,Male,Not Hispanic,199,63,4,2014
17,TOM,Female,Not Hispanic,199,46,4,2014
17,White,Male,Hispanic,199,51,4,2014
17,White,Female,Hispanic,199,48,4,2014
17,Black,Male,Hispanic,199,1,4,2014
17,Black,Female,Hispanic,199,1,4,2014
17,AIAN,Male,Hispanic,199,1,4,2014
17,AIAN,Female,Hispanic,199,4,4,2014
17,TOM,Male,Hispanic,199,2,4,2014
17,TOM,Female,Hispanic,199,2,4,2014
17,White,Male,Not Hispanic,199,1701,5,2014
17,White,Female,Not Hispanic,199,1746,5,2014
