Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Asian,Male,Not Hispanic,89,432,10,2004
17,Asian,Female,Not Hispanic,89,442,10,2004
17,NHOPI,Male,Not Hispanic,89,3,10,2004
17,NHOPI,Female,Not Hispanic,89,6,10,2004
17,TOM,Male,Not Hispanic,89,62,10,2004
17,TOM,Female,Not Hispanic,89,92,10,2004
17,White,Male,Hispanic,89,2853,10,2004
17,White,Female,Hispanic,89,2402,10,2004
17,Black,Male,Hispanic,89,50,10,2004
17,Black,Female,Hispanic,89,41,10,2004
17,AIAN,Male,Hispanic,89,81,10,2004
17,AIAN,Female,Hispanic,89,56,10,2004
17,Asian,Male,Hispanic,89,11,10,2004
17,Asian,Female,Hispanic,89,18,10,2004
17,NHOPI,Male,Hispanic,89,9,10,2004
17,NHOPI,Female,Hispanic,89,3,10,2004
17,TOM,Male,Hispanic,89,22,10,2004
17,TOM,Female,Hispanic,89,22,10,2004
17,White,Male,Not Hispanic,89,11757,11,2004
17,White,Female,Not Hispanic,89,11907,11,2004
17,Black,Male,Not Hispanic,89,678,11,2004
17,Black,Female,Not Hispanic,89,731,11,2004
17,AIAN,Male,Not Hispanic,89,26,11,2004
17,AIAN,Female,Not Hispanic,89,16,11,2004
17,Asian,Male,Not Hispanic,89,342,11,2004
17,Asian,Female,Not Hispanic,89,407,11,2004
17,NHOPI,Male,Not Hispanic,89,4,11,2004
17,NHOPI,Female,Not Hispanic,89,3,11,2004
17,TOM,Male,Not Hispanic,89,50,11,2004
17,TOM,Female,Not Hispanic,89,65,11,2004
17,White,Male,Hispanic,89,2025,11,2004
17,White,Female,Hispanic,89,1791,11,2004
17,Black,Male,Hispanic,89,20,11,2004
17,Black,Female,Hispanic,89,33,11,2004
17,AIAN,Male,Hispanic,89,49,11,2004
17,AIAN,Female,Hispanic,89,36,11,2004
17,Asian,Male,Hispanic,89,10,11,2004
17,Asian,Female,Hispanic,89,7,11,2004
17,NHOPI,Male,Hispanic,89,3,11,2004
17,NHOPI,Female,Hispanic,89,6,11,2004
17,TOM,Male,Hispanic,89,19,11,2004
17,TOM,Female,Hispanic,89,17,11,2004
17,White,Male,Not Hispanic,89,9677,12,2004
17,White,Female,Not Hispanic,89,9880,12,2004
17,Black,Male,Not Hispanic,89,478,12,2004
17,Black,Female,Not Hispanic,89,564,12,2004
17,AIAN,Male,Not Hispanic,89,18,12,2004
17,AIAN,Female,Not Hispanic,89,21,12,2004
17,Asian,Male,Not Hispanic,89,310,12,2004
17,Asian,Female,Not Hispanic,89,314,12,2004
17,NHOPI,Male,Not Hispanic,89,1,12,2004
17,NHOPI,Female,Not Hispanic,89,2,12,2004
17,TOM,Male,Not Hispanic,89,46,12,2004
17,TOM,Female,Not Hispanic,89,38,12,2004
17,White,Male,Hispanic,89,1333,12,2004
17,White,Female,Hispanic,89,1346,12,2004
17,Black,Male,Hispanic,89,22,12,2004
17,Black,Female,Hispanic,89,16,12,2004
17,AIAN,Male,Hispanic,89,32,12,2004
17,AIAN,Female,Hispanic,89,25,12,2004
17,Asian,Male,Hispanic,89,9,12,2004
17,Asian,Female,Hispanic,89,6,12,2004
17,NHOPI,Male,Hispanic,89,6,12,2004
17,NHOPI,Female,Hispanic,89,1,12,2004
17,TOM,Male,Hispanic,89,13,12,2004
17,TOM,Female,Hispanic,89,12,12,2004
17,White,Male,Not Hispanic,89,6686,13,2004
17,White,Female,Not Hispanic,89,7206,13,2004
17,Black,Male,Not Hispanic,89,331,13,2004
17,Black,Female,Not Hispanic,89,388,13,2004
17,AIAN,Male,Not Hispanic,89,17,13,2004
17,AIAN,Female,Not Hispanic,89,10,13,2004
17,Asian,Male,Not Hispanic,89,203,13,2004
17,Asian,Female,Not Hispanic,89,238,13,2004
17,NHOPI,Male,Not Hispanic,89,1,13,2004
17,NHOPI,Female,Not Hispanic,89,1,13,2004
17,TOM,Male,Not Hispanic,89,32,13,2004
17,TOM,Female,Not Hispanic,89,35,13,2004
17,White,Male,Hispanic,89,853,13,2004
17,White,Female,Hispanic,89,856,13,2004
17,Black,Male,Hispanic,89,17,13,2004
17,Black,Female,Hispanic,89,7,13,2004
17,AIAN,Male,Hispanic,89,20,13,2004
17,AIAN,Female,Hispanic,89,20,13,2004
17,Asian,Male,Hispanic,89,3,13,2004
17,Asian,Female,Hispanic,89,2,13,2004
17,NHOPI,Male,Hispanic,89,1,13,2004
17,NHOPI,Female,Hispanic,89,2,13,2004
17,TOM,Male,Hispanic,89,7,13,2004
17,TOM,Female,Hispanic,89,11,13,2004
17,White,Male,Not Hispanic,89,4606,14,2004
17,White,Female,Not Hispanic,89,4888,14,2004
17,Black,Male,Not Hispanic,89,177,14,2004
17,Black,Female,Not Hispanic,89,236,14,2004
17,AIAN,Male,Not Hispanic,89,6,14,2004
17,AIAN,Female,Not Hispanic,89,6,14,2004
17,Asian,Male,Not Hispanic,89,149,14,2004
17,Asian,Female,Not Hispanic,89,124,14,2004
17,NHOPI,Female,Not Hispanic,89,2,14,2004
17,TOM,Male,Not Hispanic,89,20,14,2004
17,TOM,Female,Not Hispanic,89,18,14,2004
17,White,Male,Hispanic,89,549,14,2004
17,White,Female,Hispanic,89,576,14,2004
17,Black,Male,Hispanic,89,6,14,2004
17,Black,Female,Hispanic,89,6,14,2004
17,AIAN,Male,Hispanic,89,10,14,2004
17,AIAN,Female,Hispanic,89,12,14,2004
17,Asian,Male,Hispanic,89,4,14,2004
17,Asian,Female,Hispanic,89,3,14,2004
17,NHOPI,Male,Hispanic,89,1,14,2004
17,TOM,Male,Hispanic,89,4,14,2004
17,TOM,Female,Hispanic,89,10,14,2004
17,White,Male,Not Hispanic,89,3419,15,2004
17,White,Female,Not Hispanic,89,4192,15,2004
17,Black,Male,Not Hispanic,89,110,15,2004
17,Black,Female,Not Hispanic,89,165,15,2004
17,AIAN,Male,Not Hispanic,89,6,15,2004
17,AIAN,Female,Not Hispanic,89,5,15,2004
17,Asian,Male,Not Hispanic,89,71,15,2004
17,Asian,Female,Not Hispanic,89,103,15,2004
17,NHOPI,Male,Not Hispanic,89,1,15,2004
17,TOM,Male,Not Hispanic,89,15,15,2004
17,TOM,Female,Not Hispanic,89,10,15,2004
17,White,Male,Hispanic,89,317,15,2004
17,White,Female,Hispanic,89,356,15,2004
17,Black,Male,Hispanic,89,4,15,2004
17,Black,Female,Hispanic,89,4,15,2004
17,AIAN,Male,Hispanic,89,4,15,2004
17,AIAN,Female,Hispanic,89,8,15,2004
17,Asian,Male,Hispanic,89,1,15,2004
17,Asian,Female,Hispanic,89,3,15,2004
17,NHOPI,Female,Hispanic,89,1,15,2004
17,TOM,Male,Hispanic,89,2,15,2004
17,TOM,Female,Hispanic,89,2,15,2004
17,White,Male,Not Hispanic,89,2817,16,2004
17,White,Female,Not Hispanic,89,3803,16,2004
17,Black,Male,Not Hispanic,89,64,16,2004
17,Black,Female,Not Hispanic,89,106,16,2004
17,AIAN,Male,Not Hispanic,89,1,16,2004
17,AIAN,Female,Not Hispanic,89,2,16,2004
17,Asian,Male,Not Hispanic,89,41,16,2004
17,Asian,Female,Not Hispanic,89,59,16,2004
17,NHOPI,Male,Not Hispanic,89,1,16,2004
17,NHOPI,Female,Not Hispanic,89,1,16,2004
17,TOM,Male,Not Hispanic,89,7,16,2004
17,TOM,Female,Not Hispanic,89,15,16,2004
17,White,Male,Hispanic,89,183,16,2004
17,White,Female,Hispanic,89,233,16,2004
17,Black,Male,Hispanic,89,2,16,2004
17,Black,Female,Hispanic,89,4,16,2004
17,AIAN,Male,Hispanic,89,5,16,2004
17,AIAN,Female,Hispanic,89,7,16,2004
17,Asian,Male,Hispanic,89,2,16,2004
17,TOM,Male,Hispanic,89,2,16,2004
17,TOM,Female,Hispanic,89,1,16,2004
17,White,Male,Not Hispanic,89,1822,17,2004
17,White,Female,Not Hispanic,89,3259,17,2004
17,Black,Male,Not Hispanic,89,53,17,2004
17,Black,Female,Not Hispanic,89,73,17,2004
17,AIAN,Male,Not Hispanic,89,2,17,2004
17,AIAN,Female,Not Hispanic,89,3,17,2004
17,Asian,Male,Not Hispanic,89,23,17,2004
17,Asian,Female,Not Hispanic,89,38,17,2004
17,TOM,Male,Not Hispanic,89,4,17,2004
17,TOM,Female,Not Hispanic,89,10,17,2004
17,White,Male,Hispanic,89,141,17,2004
17,White,Female,Hispanic,89,127,17,2004
17,Black,Male,Hispanic,89,2,17,2004
17,Black,Female,Hispanic,89,1,17,2004
17,AIAN,Male,Hispanic,89,2,17,2004
17,AIAN,Female,Hispanic,89,3,17,2004
17,Asian,Female,Hispanic,89,1,17,2004
17,NHOPI,Male,Hispanic,89,1,17,2004
17,TOM,Male,Hispanic,89,1,17,2004
17,TOM,Female,Hispanic,89,1,17,2004
17,White,Male,Not Hispanic,89,1332,18,2004
17,White,Female,Not Hispanic,89,3381,18,2004
17,Black,Male,Not Hispanic,89,21,18,2004
17,Black,Female,Not Hispanic,89,68,18,2004
17,AIAN,Female,Not Hispanic,89,4,18,2004
17,Asian,Male,Not Hispanic,89,16,18,2004
17,Asian,Female,Not Hispanic,89,25,18,2004
17,TOM,Male,Not Hispanic,89,5,18,2004
17,TOM,Female,Not Hispanic,89,14,18,2004
17,White,Male,Hispanic,89,50,18,2004
17,White,Female,Hispanic,89,106,18,2004
17,Black,Female,Hispanic,89,1,18,2004
17,AIAN,Male,Hispanic,89,2,18,2004
17,AIAN,Female,Hispanic,89,1,18,2004
17,Asian,Female,Hispanic,89,1,18,2004
17,TOM,Female,Hispanic,89,1,18,2004
17,White,Male,Not Hispanic,91,1921,1,2004
17,White,Female,Not Hispanic,91,1878,1,2004
17,Black,Male,Not Hispanic,91,624,1,2004
17,Black,Female,Not Hispanic,91,585,1,2004
17,AIAN,Male,Not Hispanic,91,3,1,2004
17,AIAN,Female,Not Hispanic,91,3,1,2004
17,Asian,Male,Not Hispanic,91,32,1,2004
17,Asian,Female,Not Hispanic,91,36,1,2004
17,NHOPI,Male,Not Hispanic,91,1,1,2004
17,TOM,Male,Not Hispanic,91,99,1,2004
17,TOM,Female,Not Hispanic,91,97,1,2004
17,White,Male,Hispanic,91,353,1,2004
17,White,Female,Hispanic,91,376,1,2004
17,Black,Male,Hispanic,91,26,1,2004
17,Black,Female,Hispanic,91,22,1,2004
17,AIAN,Male,Hispanic,91,3,1,2004
17,AIAN,Female,Hispanic,91,4,1,2004
17,Asian,Male,Hispanic,91,2,1,2004
17,Asian,Female,Hispanic,91,3,1,2004
17,TOM,Male,Hispanic,91,9,1,2004
17,TOM,Female,Hispanic,91,12,1,2004
17,White,Male,Not Hispanic,91,2517,2,2004
17,White,Female,Not Hispanic,91,2416,2,2004
17,Black,Male,Not Hispanic,91,752,2,2004
17,Black,Female,Not Hispanic,91,692,2,2004
17,AIAN,Male,Not Hispanic,91,6,2,2004
17,AIAN,Female,Not Hispanic,91,6,2,2004
17,Asian,Male,Not Hispanic,91,34,2,2004
17,Asian,Female,Not Hispanic,91,46,2,2004
17,NHOPI,Male,Not Hispanic,91,1,2,2004
17,TOM,Male,Not Hispanic,91,111,2,2004
17,TOM,Female,Not Hispanic,91,90,2,2004
17,White,Male,Hispanic,91,340,2,2004
17,White,Female,Hispanic,91,325,2,2004
17,Black,Male,Hispanic,91,11,2,2004
17,Black,Female,Hispanic,91,15,2,2004
17,AIAN,Male,Hispanic,91,7,2,2004
17,AIAN,Female,Hispanic,91,6,2,2004
17,Asian,Male,Hispanic,91,1,2,2004
17,Asian,Female,Hispanic,91,1,2,2004
17,TOM,Male,Hispanic,91,16,2,2004
17,TOM,Female,Hispanic,91,13,2,2004
17,White,Male,Not Hispanic,91,2972,3,2004
17,White,Female,Not Hispanic,91,2737,3,2004
17,Black,Male,Not Hispanic,91,893,3,2004
17,Black,Female,Not Hispanic,91,874,3,2004
17,AIAN,Male,Not Hispanic,91,6,3,2004
17,AIAN,Female,Not Hispanic,91,5,3,2004
17,Asian,Male,Not Hispanic,91,35,3,2004
17,Asian,Female,Not Hispanic,91,20,3,2004
17,NHOPI,Female,Not Hispanic,91,1,3,2004
17,TOM,Male,Not Hispanic,91,91,3,2004
17,TOM,Female,Not Hispanic,91,82,3,2004
17,White,Male,Hispanic,91,298,3,2004
17,White,Female,Hispanic,91,300,3,2004
17,Black,Male,Hispanic,91,15,3,2004
17,Black,Female,Hispanic,91,16,3,2004
17,AIAN,Male,Hispanic,91,7,3,2004
17,AIAN,Female,Hispanic,91,4,3,2004
17,TOM,Male,Hispanic,91,16,3,2004
17,TOM,Female,Hispanic,91,8,3,2004
17,White,Male,Not Hispanic,91,2961,4,2004
17,White,Female,Not Hispanic,91,2799,4,2004
17,Black,Male,Not Hispanic,91,837,4,2004
17,Black,Female,Not Hispanic,91,782,4,2004
17,AIAN,Male,Not Hispanic,91,11,4,2004
17,AIAN,Female,Not Hispanic,91,13,4,2004
17,Asian,Male,Not Hispanic,91,45,4,2004
17,Asian,Female,Not Hispanic,91,21,4,2004
17,NHOPI,Female,Not Hispanic,91,2,4,2004
17,TOM,Male,Not Hispanic,91,66,4,2004
17,TOM,Female,Not Hispanic,91,47,4,2004
17,White,Male,Hispanic,91,310,4,2004
17,White,Female,Hispanic,91,251,4,2004
17,Black,Male,Hispanic,91,19,4,2004
17,Black,Female,Hispanic,91,14,4,2004
17,AIAN,Male,Hispanic,91,5,4,2004
17,AIAN,Female,Hispanic,91,5,4,2004
17,Asian,Male,Hispanic,91,1,4,2004
17,Asian,Female,Hispanic,91,3,4,2004
17,NHOPI,Female,Hispanic,91,1,4,2004
17,TOM,Male,Hispanic,91,6,4,2004
17,TOM,Female,Hispanic,91,2,4,2004
17,White,Male,Not Hispanic,91,2576,5,2004
17,White,Female,Not Hispanic,91,2792,5,2004
17,Black,Male,Not Hispanic,91,569,5,2004
17,Black,Female,Not Hispanic,91,664,5,2004
17,AIAN,Male,Not Hispanic,91,8,5,2004
17,AIAN,Female,Not Hispanic,91,7,5,2004
17,Asian,Male,Not Hispanic,91,31,5,2004
17,Asian,Female,Not Hispanic,91,24,5,2004
17,NHOPI,Male,Not Hispanic,91,1,5,2004
17,NHOPI,Female,Not Hispanic,91,3,5,2004
17,TOM,Male,Not Hispanic,91,30,5,2004
17,TOM,Female,Not Hispanic,91,42,5,2004
17,White,Male,Hispanic,91,386,5,2004
17,White,Female,Hispanic,91,284,5,2004
17,Black,Male,Hispanic,91,13,5,2004
17,Black,Female,Hispanic,91,16,5,2004
17,AIAN,Male,Hispanic,91,10,5,2004
17,AIAN,Female,Hispanic,91,6,5,2004
17,Asian,Male,Hispanic,91,1,5,2004
17,Asian,Female,Hispanic,91,3,5,2004
17,NHOPI,Male,Hispanic,91,1,5,2004
17,TOM,Male,Hispanic,91,4,5,2004
17,TOM,Female,Hispanic,91,7,5,2004
17,White,Male,Not Hispanic,91,2279,6,2004
17,White,Female,Not Hispanic,91,2222,6,2004
17,Black,Male,Not Hispanic,91,445,6,2004
17,Black,Female,Not Hispanic,91,559,6,2004
17,AIAN,Male,Not Hispanic,91,2,6,2004
17,AIAN,Female,Not Hispanic,91,8,6,2004
17,Asian,Male,Not Hispanic,91,22,6,2004
17,Asian,Female,Not Hispanic,91,24,6,2004
17,NHOPI,Male,Not Hispanic,91,1,6,2004
17,TOM,Male,Not Hispanic,91,27,6,2004
17,TOM,Female,Not Hispanic,91,32,6,2004
17,White,Male,Hispanic,91,419,6,2004
17,White,Female,Hispanic,91,238,6,2004
17,Black,Male,Hispanic,91,17,6,2004
17,Black,Female,Hispanic,91,15,6,2004
17,AIAN,Male,Hispanic,91,9,6,2004
17,AIAN,Female,Hispanic,91,3,6,2004
17,Asian,Male,Hispanic,91,4,6,2004
17,Asian,Female,Hispanic,91,1,6,2004
17,NHOPI,Female,Hispanic,91,1,6,2004
17,TOM,Male,Hispanic,91,5,6,2004
17,TOM,Female,Hispanic,91,6,6,2004
17,White,Male,Not Hispanic,91,2408,7,2004
17,White,Female,Not Hispanic,91,2499,7,2004
17,Black,Male,Not Hispanic,91,482,7,2004
17,Black,Female,Not Hispanic,91,566,7,2004
17,AIAN,Male,Not Hispanic,91,8,7,2004
17,AIAN,Female,Not Hispanic,91,6,7,2004
17,Asian,Male,Not Hispanic,91,30,7,2004
17,Asian,Female,Not Hispanic,91,42,7,2004
17,TOM,Male,Not Hispanic,91,25,7,2004
17,TOM,Female,Not Hispanic,91,31,7,2004
17,White,Male,Hispanic,91,374,7,2004
17,White,Female,Hispanic,91,234,7,2004
17,Black,Male,Hispanic,91,16,7,2004
17,Black,Female,Hispanic,91,10,7,2004
17,AIAN,Male,Hispanic,91,2,7,2004
17,AIAN,Female,Hispanic,91,8,7,2004
17,Asian,Male,Hispanic,91,2,7,2004
17,Asian,Female,Hispanic,91,3,7,2004
17,NHOPI,Male,Hispanic,91,1,7,2004
17,TOM,Male,Hispanic,91,1,7,2004
17,TOM,Female,Hispanic,91,5,7,2004
17,White,Male,Not Hispanic,91,2684,8,2004
17,White,Female,Not Hispanic,91,2704,8,2004
17,Black,Male,Not Hispanic,91,492,8,2004
17,Black,Female,Not Hispanic,91,529,8,2004
17,AIAN,Male,Not Hispanic,91,6,8,2004
17,AIAN,Female,Not Hispanic,91,8,8,2004
17,Asian,Male,Not Hispanic,91,26,8,2004
17,Asian,Female,Not Hispanic,91,49,8,2004
17,NHOPI,Male,Not Hispanic,91,1,8,2004
17,TOM,Male,Not Hispanic,91,23,8,2004
17,TOM,Female,Not Hispanic,91,22,8,2004
17,White,Male,Hispanic,91,234,8,2004
17,White,Female,Hispanic,91,200,8,2004
17,Black,Male,Hispanic,91,14,8,2004
17,Black,Female,Hispanic,91,7,8,2004
17,AIAN,Male,Hispanic,91,9,8,2004
17,AIAN,Female,Hispanic,91,5,8,2004
17,TOM,Male,Hispanic,91,2,8,2004
17,TOM,Female,Hispanic,91,2,8,2004
17,White,Male,Not Hispanic,91,3185,9,2004
17,White,Female,Not Hispanic,91,3277,9,2004
17,Black,Male,Not Hispanic,91,530,9,2004
17,Black,Female,Not Hispanic,91,613,9,2004
17,AIAN,Male,Not Hispanic,91,4,9,2004
17,AIAN,Female,Not Hispanic,91,5,9,2004
17,Asian,Male,Not Hispanic,91,24,9,2004
17,Asian,Female,Not Hispanic,91,35,9,2004
17,NHOPI,Male,Not Hispanic,91,1,9,2004
17,NHOPI,Female,Not Hispanic,91,2,9,2004
17,TOM,Male,Not Hispanic,91,24,9,2004
17,TOM,Female,Not Hispanic,91,18,9,2004
17,White,Male,Hispanic,91,202,9,2004
17,White,Female,Hispanic,91,151,9,2004
17,Black,Male,Hispanic,91,10,9,2004
17,Black,Female,Hispanic,91,8,9,2004
17,AIAN,Male,Hispanic,91,6,9,2004
17,AIAN,Female,Hispanic,91,3,9,2004
17,Asian,Male,Hispanic,91,1,9,2004
17,NHOPI,Male,Hispanic,91,1,9,2004
17,NHOPI,Female,Hispanic,91,1,9,2004
17,TOM,Male,Hispanic,91,4,9,2004
17,White,Male,Not Hispanic,91,3205,10,2004
17,White,Female,Not Hispanic,91,3205,10,2004
17,Black,Male,Not Hispanic,91,474,10,2004
17,Black,Female,Not Hispanic,91,601,10,2004
17,AIAN,Male,Not Hispanic,91,6,10,2004
17,AIAN,Female,Not Hispanic,91,7,10,2004
17,Asian,Male,Not Hispanic,91,39,10,2004
17,Asian,Female,Not Hispanic,91,27,10,2004
17,NHOPI,Female,Not Hispanic,91,1,10,2004
17,TOM,Male,Not Hispanic,91,22,10,2004
17,TOM,Female,Not Hispanic,91,21,10,2004
17,White,Male,Hispanic,91,150,10,2004
17,White,Female,Hispanic,91,94,10,2004
17,Black,Male,Hispanic,91,9,10,2004
17,Black,Female,Hispanic,91,6,10,2004
17,AIAN,Male,Hispanic,91,3,10,2004
17,AIAN,Female,Hispanic,91,2,10,2004
17,TOM,Male,Hispanic,91,1,10,2004
17,TOM,Female,Hispanic,91,2,10,2004
17,White,Male,Not Hispanic,91,2915,11,2004
17,White,Female,Not Hispanic,91,2948,11,2004
17,Black,Male,Not Hispanic,91,481,11,2004
17,Black,Female,Not Hispanic,91,468,11,2004
17,AIAN,Male,Not Hispanic,91,6,11,2004
17,AIAN,Female,Not Hispanic,91,5,11,2004
17,Asian,Male,Not Hispanic,91,21,11,2004
17,Asian,Female,Not Hispanic,91,38,11,2004
17,NHOPI,Male,Not Hispanic,91,1,11,2004
17,TOM,Male,Not Hispanic,91,18,11,2004
17,TOM,Female,Not Hispanic,91,15,11,2004
17,White,Male,Hispanic,91,106,11,2004
17,White,Female,Hispanic,91,71,11,2004
17,Black,Male,Hispanic,91,3,11,2004
17,Black,Female,Hispanic,91,6,11,2004
17,AIAN,Male,Hispanic,91,3,11,2004
17,AIAN,Female,Hispanic,91,4,11,2004
17,NHOPI,Female,Hispanic,91,1,11,2004
17,White,Male,Not Hispanic,91,2476,12,2004
17,White,Female,Not Hispanic,91,2644,12,2004
17,Black,Male,Not Hispanic,91,311,12,2004
17,Black,Female,Not Hispanic,91,356,12,2004
17,AIAN,Male,Not Hispanic,91,7,12,2004
17,AIAN,Female,Not Hispanic,91,3,12,2004
17,Asian,Male,Not Hispanic,91,23,12,2004
17,Asian,Female,Not Hispanic,91,28,12,2004
17,NHOPI,Male,Not Hispanic,91,1,12,2004
17,NHOPI,Female,Not Hispanic,91,1,12,2004
17,TOM,Male,Not Hispanic,91,17,12,2004
17,TOM,Female,Not Hispanic,91,14,12,2004
17,White,Male,Hispanic,91,69,12,2004
17,White,Female,Hispanic,91,58,12,2004
17,Black,Male,Hispanic,91,3,12,2004
17,Black,Female,Hispanic,91,2,12,2004
17,AIAN,Male,Hispanic,91,4,12,2004
17,AIAN,Female,Hispanic,91,2,12,2004
17,NHOPI,Male,Hispanic,91,1,12,2004
17,White,Male,Not Hispanic,91,2002,13,2004
17,White,Female,Not Hispanic,91,2034,13,2004
17,Black,Male,Not Hispanic,91,203,13,2004
17,Black,Female,Not Hispanic,91,232,13,2004
17,AIAN,Male,Not Hispanic,91,4,13,2004
17,AIAN,Female,Not Hispanic,91,3,13,2004
17,Asian,Male,Not Hispanic,91,15,13,2004
17,Asian,Female,Not Hispanic,91,22,13,2004
17,TOM,Male,Not Hispanic,91,10,13,2004
17,TOM,Female,Not Hispanic,91,14,13,2004
17,White,Male,Hispanic,91,53,13,2004
17,White,Female,Hispanic,91,43,13,2004
17,Black,Male,Hispanic,91,2,13,2004
17,Black,Female,Hispanic,91,3,13,2004
17,AIAN,Male,Hispanic,91,1,13,2004
17,AIAN,Female,Hispanic,91,1,13,2004
17,TOM,Female,Hispanic,91,1,13,2004
17,White,Male,Not Hispanic,91,1510,14,2004
17,White,Female,Not Hispanic,91,1717,14,2004
17,Black,Male,Not Hispanic,91,203,14,2004
17,Black,Female,Not Hispanic,91,263,14,2004
17,AIAN,Male,Not Hispanic,91,1,14,2004
17,AIAN,Female,Not Hispanic,91,3,14,2004
17,Asian,Male,Not Hispanic,91,13,14,2004
17,Asian,Female,Not Hispanic,91,18,14,2004
17,NHOPI,Male,Not Hispanic,91,2,14,2004
17,TOM,Male,Not Hispanic,91,8,14,2004
17,TOM,Female,Not Hispanic,91,11,14,2004
17,White,Male,Hispanic,91,30,14,2004
17,White,Female,Hispanic,91,29,14,2004
17,Black,Female,Hispanic,91,1,14,2004
17,White,Male,Not Hispanic,91,1258,15,2004
17,White,Female,Not Hispanic,91,1510,15,2004
17,Black,Male,Not Hispanic,91,168,15,2004
17,Black,Female,Not Hispanic,91,199,15,2004
17,AIAN,Female,Not Hispanic,91,4,15,2004
17,Asian,Male,Not Hispanic,91,8,15,2004
17,Asian,Female,Not Hispanic,91,14,15,2004
17,NHOPI,Male,Not Hispanic,91,1,15,2004
17,TOM,Male,Not Hispanic,91,6,15,2004
17,TOM,Female,Not Hispanic,91,6,15,2004
17,White,Male,Hispanic,91,15,15,2004
17,White,Female,Hispanic,91,18,15,2004
17,Black,Male,Hispanic,91,1,15,2004
17,Black,Female,Hispanic,91,1,15,2004
17,TOM,Female,Hispanic,91,1,15,2004
17,White,Male,Not Hispanic,91,1032,16,2004
17,White,Female,Not Hispanic,91,1495,16,2004
17,Black,Male,Not Hispanic,91,117,16,2004
17,Black,Female,Not Hispanic,91,158,16,2004
17,Asian,Male,Not Hispanic,91,6,16,2004
17,Asian,Female,Not Hispanic,91,3,16,2004
17,TOM,Male,Not Hispanic,91,4,16,2004
17,TOM,Female,Not Hispanic,91,5,16,2004
17,White,Male,Hispanic,91,15,16,2004
17,White,Female,Hispanic,91,10,16,2004
17,Black,Male,Hispanic,91,1,16,2004
17,AIAN,Male,Hispanic,91,1,16,2004
17,Asian,Male,Hispanic,91,1,16,2004
17,White,Male,Not Hispanic,91,775,17,2004
17,White,Female,Not Hispanic,91,1279,17,2004
17,Black,Male,Not Hispanic,91,64,17,2004
17,Black,Female,Not Hispanic,91,89,17,2004
17,AIAN,Female,Not Hispanic,91,1,17,2004
17,Asian,Male,Not Hispanic,91,2,17,2004
17,Asian,Female,Not Hispanic,91,3,17,2004
17,NHOPI,Male,Not Hispanic,91,1,17,2004
17,TOM,Male,Not Hispanic,91,2,17,2004
17,TOM,Female,Not Hispanic,91,3,17,2004
17,White,Male,Hispanic,91,6,17,2004
17,White,Female,Hispanic,91,12,17,2004
17,NHOPI,Male,Hispanic,91,1,17,2004
17,White,Male,Not Hispanic,91,512,18,2004
17,White,Female,Not Hispanic,91,1091,18,2004
17,Black,Male,Not Hispanic,91,32,18,2004
17,Black,Female,Not Hispanic,91,79,18,2004
17,AIAN,Female,Not Hispanic,91,1,18,2004
17,Asian,Male,Not Hispanic,91,1,18,2004
17,Asian,Female,Not Hispanic,91,2,18,2004
17,NHOPI,Female,Not Hispanic,91,1,18,2004
17,TOM,Male,Not Hispanic,91,3,18,2004
17,TOM,Female,Not Hispanic,91,2,18,2004
17,White,Male,Hispanic,91,8,18,2004
17,White,Female,Hispanic,91,2,18,2004
17,White,Male,Not Hispanic,93,2012,1,2004
17,White,Female,Not Hispanic,93,1883,1,2004
17,Black,Male,Not Hispanic,93,114,1,2004
17,Black,Female,Not Hispanic,93,94,1,2004
17,AIAN,Male,Not Hispanic,93,2,1,2004
17,AIAN,Female,Not Hispanic,93,3,1,2004
17,Asian,Male,Not Hispanic,93,47,1,2004
17,Asian,Female,Not Hispanic,93,86,1,2004
17,NHOPI,Male,Not Hispanic,93,2,1,2004
17,NHOPI,Female,Not Hispanic,93,1,1,2004
17,TOM,Male,Not Hispanic,93,64,1,2004
17,TOM,Female,Not Hispanic,93,72,1,2004
17,White,Male,Hispanic,93,385,1,2004
17,White,Female,Hispanic,93,389,1,2004
17,Black,Male,Hispanic,93,8,1,2004
17,Black,Female,Hispanic,93,11,1,2004
17,AIAN,Male,Hispanic,93,5,1,2004
17,AIAN,Female,Hispanic,93,6,1,2004
17,Asian,Male,Hispanic,93,1,1,2004
17,Asian,Female,Hispanic,93,4,1,2004
17,NHOPI,Female,Hispanic,93,1,1,2004
17,TOM,Male,Hispanic,93,17,1,2004
17,TOM,Female,Hispanic,93,16,1,2004
17,White,Male,Not Hispanic,93,2601,2,2004
17,White,Female,Not Hispanic,93,2340,2,2004
17,Black,Male,Not Hispanic,93,79,2,2004
17,Black,Female,Not Hispanic,93,110,2,2004
17,AIAN,Male,Not Hispanic,93,1,2,2004
17,AIAN,Female,Not Hispanic,93,5,2,2004
17,Asian,Male,Not Hispanic,93,46,2,2004
17,Asian,Female,Not Hispanic,93,66,2,2004
17,NHOPI,Male,Not Hispanic,93,2,2,2004
17,TOM,Male,Not Hispanic,93,88,2,2004
17,TOM,Female,Not Hispanic,93,69,2,2004
17,White,Male,Hispanic,93,490,2,2004
17,White,Female,Hispanic,93,453,2,2004
17,Black,Male,Hispanic,93,13,2,2004
17,Black,Female,Hispanic,93,15,2,2004
