Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Female,Hispanic,105,1,11,2009
17,Asian,Female,Hispanic,105,1,11,2009
17,White,Male,Not Hispanic,105,1294,12,2009
17,White,Female,Not Hispanic,105,1200,12,2009
17,Black,Male,Not Hispanic,105,42,12,2009
17,Black,Female,Not Hispanic,105,22,12,2009
17,AIAN,Male,Not Hispanic,105,2,12,2009
17,AIAN,Female,Not Hispanic,105,2,12,2009
17,Asian,Male,Not Hispanic,105,3,12,2009
17,Asian,Female,Not Hispanic,105,7,12,2009
17,TOM,Male,Not Hispanic,105,5,12,2009
17,TOM,Female,Not Hispanic,105,4,12,2009
17,White,Male,Hispanic,105,36,12,2009
17,White,Female,Hispanic,105,21,12,2009
17,AIAN,Male,Hispanic,105,1,12,2009
17,AIAN,Female,Hispanic,105,1,12,2009
17,White,Male,Not Hispanic,105,938,13,2009
17,White,Female,Not Hispanic,105,1037,13,2009
17,Black,Male,Not Hispanic,105,18,13,2009
17,Black,Female,Not Hispanic,105,10,13,2009
17,AIAN,Female,Not Hispanic,105,1,13,2009
17,Asian,Male,Not Hispanic,105,4,13,2009
17,Asian,Female,Not Hispanic,105,3,13,2009
17,TOM,Male,Not Hispanic,105,6,13,2009
17,TOM,Female,Not Hispanic,105,4,13,2009
17,White,Male,Hispanic,105,15,13,2009
17,White,Female,Hispanic,105,15,13,2009
17,AIAN,Male,Hispanic,105,1,13,2009
17,AIAN,Female,Hispanic,105,1,13,2009
17,TOM,Female,Hispanic,105,1,13,2009
17,White,Male,Not Hispanic,105,733,14,2009
17,White,Female,Not Hispanic,105,889,14,2009
17,Black,Male,Not Hispanic,105,10,14,2009
17,Black,Female,Not Hispanic,105,1,14,2009
17,AIAN,Male,Not Hispanic,105,2,14,2009
17,Asian,Male,Not Hispanic,105,7,14,2009
17,Asian,Female,Not Hispanic,105,5,14,2009
17,TOM,Male,Not Hispanic,105,3,14,2009
17,TOM,Female,Not Hispanic,105,5,14,2009
17,White,Male,Hispanic,105,12,14,2009
17,White,Female,Hispanic,105,11,14,2009
17,White,Male,Not Hispanic,105,619,15,2009
17,White,Female,Not Hispanic,105,717,15,2009
17,Black,Male,Not Hispanic,105,4,15,2009
17,Black,Female,Not Hispanic,105,2,15,2009
17,Asian,Male,Not Hispanic,105,2,15,2009
17,Asian,Female,Not Hispanic,105,4,15,2009
17,TOM,Female,Not Hispanic,105,4,15,2009
17,White,Male,Hispanic,105,4,15,2009
17,White,Female,Hispanic,105,4,15,2009
17,AIAN,Male,Hispanic,105,1,15,2009
17,White,Male,Not Hispanic,105,459,16,2009
17,White,Female,Not Hispanic,105,645,16,2009
17,Black,Male,Not Hispanic,105,2,16,2009
17,Asian,Male,Not Hispanic,105,1,16,2009
17,Asian,Female,Not Hispanic,105,5,16,2009
17,White,Male,Hispanic,105,5,16,2009
17,White,Female,Hispanic,105,4,16,2009
17,White,Male,Not Hispanic,105,387,17,2009
17,White,Female,Not Hispanic,105,577,17,2009
17,Black,Female,Not Hispanic,105,2,17,2009
17,TOM,Female,Not Hispanic,105,1,17,2009
17,White,Male,Hispanic,105,4,17,2009
17,White,Female,Hispanic,105,3,17,2009
17,White,Male,Not Hispanic,105,304,18,2009
17,White,Female,Not Hispanic,105,687,18,2009
17,Black,Female,Not Hispanic,105,2,18,2009
17,AIAN,Female,Not Hispanic,105,1,18,2009
17,TOM,Male,Not Hispanic,105,1,18,2009
17,White,Male,Hispanic,105,2,18,2009
17,White,Female,Hispanic,105,1,18,2009
17,White,Male,Not Hispanic,107,622,1,2009
17,White,Female,Not Hispanic,107,567,1,2009
17,Black,Male,Not Hispanic,107,6,1,2009
17,Black,Female,Not Hispanic,107,5,1,2009
17,AIAN,Male,Not Hispanic,107,1,1,2009
17,AIAN,Female,Not Hispanic,107,1,1,2009
17,Asian,Male,Not Hispanic,107,2,1,2009
17,Asian,Female,Not Hispanic,107,1,1,2009
17,TOM,Male,Not Hispanic,107,20,1,2009
17,TOM,Female,Not Hispanic,107,23,1,2009
17,White,Male,Hispanic,107,22,1,2009
17,White,Female,Hispanic,107,19,1,2009
17,TOM,Male,Hispanic,107,2,1,2009
17,TOM,Female,Hispanic,107,3,1,2009
17,White,Male,Not Hispanic,107,780,2,2009
17,White,Female,Not Hispanic,107,728,2,2009
17,Black,Male,Not Hispanic,107,17,2,2009
17,Black,Female,Not Hispanic,107,14,2,2009
17,AIAN,Male,Not Hispanic,107,3,2,2009
17,Asian,Male,Not Hispanic,107,7,2,2009
17,Asian,Female,Not Hispanic,107,11,2,2009
17,NHOPI,Male,Not Hispanic,107,1,2,2009
17,TOM,Male,Not Hispanic,107,17,2,2009
17,TOM,Female,Not Hispanic,107,27,2,2009
17,White,Male,Hispanic,107,26,2,2009
17,White,Female,Hispanic,107,23,2,2009
17,AIAN,Male,Hispanic,107,2,2,2009
17,TOM,Male,Hispanic,107,2,2,2009
17,TOM,Female,Hispanic,107,2,2,2009
17,White,Male,Not Hispanic,107,789,3,2009
17,White,Female,Not Hispanic,107,785,3,2009
17,Black,Male,Not Hispanic,107,15,3,2009
17,Black,Female,Not Hispanic,107,15,3,2009
17,AIAN,Male,Not Hispanic,107,3,3,2009
17,AIAN,Female,Not Hispanic,107,3,3,2009
17,Asian,Male,Not Hispanic,107,7,3,2009
17,Asian,Female,Not Hispanic,107,8,3,2009
17,TOM,Male,Not Hispanic,107,16,3,2009
17,TOM,Female,Not Hispanic,107,25,3,2009
17,White,Male,Hispanic,107,27,3,2009
17,White,Female,Hispanic,107,18,3,2009
17,Black,Female,Hispanic,107,1,3,2009
17,AIAN,Female,Hispanic,107,1,3,2009
17,TOM,Male,Hispanic,107,1,3,2009
17,White,Male,Not Hispanic,107,957,4,2009
17,White,Female,Not Hispanic,107,857,4,2009
17,Black,Male,Not Hispanic,107,125,4,2009
17,Black,Female,Not Hispanic,107,107,4,2009
17,AIAN,Male,Not Hispanic,107,2,4,2009
17,AIAN,Female,Not Hispanic,107,1,4,2009
17,Asian,Male,Not Hispanic,107,6,4,2009
17,Asian,Female,Not Hispanic,107,11,4,2009
17,TOM,Male,Not Hispanic,107,15,4,2009
17,TOM,Female,Not Hispanic,107,26,4,2009
17,White,Male,Hispanic,107,42,4,2009
17,White,Female,Hispanic,107,25,4,2009
17,Black,Male,Hispanic,107,8,4,2009
17,Black,Female,Hispanic,107,11,4,2009
17,AIAN,Male,Hispanic,107,3,4,2009
17,Asian,Male,Hispanic,107,1,4,2009
17,TOM,Male,Hispanic,107,5,4,2009
17,TOM,Female,Hispanic,107,2,4,2009
17,White,Male,Not Hispanic,107,944,5,2009
17,White,Female,Not Hispanic,107,828,5,2009
17,Black,Male,Not Hispanic,107,233,5,2009
17,Black,Female,Not Hispanic,107,97,5,2009
17,AIAN,Male,Not Hispanic,107,1,5,2009
17,AIAN,Female,Not Hispanic,107,1,5,2009
17,Asian,Male,Not Hispanic,107,3,5,2009
17,Asian,Female,Not Hispanic,107,4,5,2009
17,TOM,Male,Not Hispanic,107,12,5,2009
17,TOM,Female,Not Hispanic,107,14,5,2009
17,White,Male,Hispanic,107,61,5,2009
17,White,Female,Hispanic,107,27,5,2009
17,Black,Male,Hispanic,107,9,5,2009
17,Black,Female,Hispanic,107,3,5,2009
17,AIAN,Male,Hispanic,107,4,5,2009
17,AIAN,Female,Hispanic,107,1,5,2009
17,TOM,Male,Hispanic,107,4,5,2009
17,TOM,Female,Hispanic,107,4,5,2009
17,White,Male,Not Hispanic,107,874,6,2009
17,White,Female,Not Hispanic,107,804,6,2009
17,Black,Male,Not Hispanic,107,244,6,2009
17,Black,Female,Not Hispanic,107,73,6,2009
17,AIAN,Male,Not Hispanic,107,1,6,2009
17,AIAN,Female,Not Hispanic,107,4,6,2009
17,Asian,Male,Not Hispanic,107,5,6,2009
17,Asian,Female,Not Hispanic,107,7,6,2009
17,NHOPI,Female,Not Hispanic,107,1,6,2009
17,TOM,Male,Not Hispanic,107,9,6,2009
17,TOM,Female,Not Hispanic,107,13,6,2009
17,White,Male,Hispanic,107,81,6,2009
17,White,Female,Hispanic,107,20,6,2009
17,Black,Male,Hispanic,107,7,6,2009
17,AIAN,Male,Hispanic,107,7,6,2009
17,AIAN,Female,Hispanic,107,2,6,2009
17,Asian,Male,Hispanic,107,3,6,2009
17,TOM,Male,Hispanic,107,4,6,2009
17,TOM,Female,Hispanic,107,1,6,2009
17,White,Male,Not Hispanic,107,744,7,2009
17,White,Female,Not Hispanic,107,750,7,2009
17,Black,Male,Not Hispanic,107,235,7,2009
17,Black,Female,Not Hispanic,107,79,7,2009
17,AIAN,Male,Not Hispanic,107,1,7,2009
17,AIAN,Female,Not Hispanic,107,1,7,2009
17,Asian,Male,Not Hispanic,107,9,7,2009
17,Asian,Female,Not Hispanic,107,5,7,2009
17,TOM,Male,Not Hispanic,107,4,7,2009
17,TOM,Female,Not Hispanic,107,6,7,2009
17,White,Male,Hispanic,107,58,7,2009
17,White,Female,Hispanic,107,30,7,2009
17,Black,Male,Hispanic,107,8,7,2009
17,Black,Female,Hispanic,107,3,7,2009
17,AIAN,Male,Hispanic,107,8,7,2009
17,AIAN,Female,Hispanic,107,3,7,2009
17,Asian,Male,Hispanic,107,1,7,2009
17,Asian,Female,Hispanic,107,1,7,2009
17,TOM,Male,Hispanic,107,1,7,2009
17,TOM,Female,Hispanic,107,1,7,2009
17,White,Male,Not Hispanic,107,750,8,2009
17,White,Female,Not Hispanic,107,775,8,2009
17,Black,Male,Not Hispanic,107,197,8,2009
17,Black,Female,Not Hispanic,107,92,8,2009
17,AIAN,Male,Not Hispanic,107,4,8,2009
17,AIAN,Female,Not Hispanic,107,3,8,2009
17,Asian,Male,Not Hispanic,107,5,8,2009
17,Asian,Female,Not Hispanic,107,14,8,2009
17,TOM,Male,Not Hispanic,107,7,8,2009
17,TOM,Female,Not Hispanic,107,3,8,2009
17,White,Male,Hispanic,107,54,8,2009
17,White,Female,Hispanic,107,16,8,2009
17,Black,Male,Hispanic,107,4,8,2009
17,Black,Female,Hispanic,107,3,8,2009
17,AIAN,Male,Hispanic,107,4,8,2009
17,AIAN,Female,Hispanic,107,1,8,2009
17,Asian,Male,Hispanic,107,1,8,2009
17,White,Male,Not Hispanic,107,808,9,2009
17,White,Female,Not Hispanic,107,821,9,2009
17,Black,Male,Not Hispanic,107,143,9,2009
17,Black,Female,Not Hispanic,107,109,9,2009
17,AIAN,Male,Not Hispanic,107,4,9,2009
17,AIAN,Female,Not Hispanic,107,2,9,2009
17,Asian,Male,Not Hispanic,107,6,9,2009
17,Asian,Female,Not Hispanic,107,12,9,2009
17,TOM,Male,Not Hispanic,107,8,9,2009
17,TOM,Female,Not Hispanic,107,6,9,2009
17,White,Male,Hispanic,107,35,9,2009
17,White,Female,Hispanic,107,23,9,2009
17,Black,Male,Hispanic,107,5,9,2009
17,Asian,Male,Hispanic,107,1,9,2009
17,White,Male,Not Hispanic,107,1028,10,2009
17,White,Female,Not Hispanic,107,1000,10,2009
17,Black,Male,Not Hispanic,107,118,10,2009
17,Black,Female,Not Hispanic,107,85,10,2009
17,AIAN,Male,Not Hispanic,107,4,10,2009
17,AIAN,Female,Not Hispanic,107,3,10,2009
17,Asian,Male,Not Hispanic,107,2,10,2009
17,Asian,Female,Not Hispanic,107,12,10,2009
17,TOM,Male,Not Hispanic,107,11,10,2009
17,TOM,Female,Not Hispanic,107,4,10,2009
17,White,Male,Hispanic,107,24,10,2009
17,White,Female,Hispanic,107,13,10,2009
17,Black,Male,Hispanic,107,2,10,2009
17,AIAN,Female,Hispanic,107,1,10,2009
17,White,Male,Not Hispanic,107,1029,11,2009
17,White,Female,Not Hispanic,107,1040,11,2009
17,Black,Male,Not Hispanic,107,74,11,2009
17,Black,Female,Not Hispanic,107,45,11,2009
17,AIAN,Male,Not Hispanic,107,1,11,2009
17,AIAN,Female,Not Hispanic,107,2,11,2009
17,Asian,Male,Not Hispanic,107,4,11,2009
17,Asian,Female,Not Hispanic,107,5,11,2009
17,NHOPI,Male,Not Hispanic,107,1,11,2009
17,TOM,Male,Not Hispanic,107,4,11,2009
17,TOM,Female,Not Hispanic,107,2,11,2009
17,White,Male,Hispanic,107,17,11,2009
17,White,Female,Hispanic,107,9,11,2009
17,Black,Male,Hispanic,107,1,11,2009
17,Black,Female,Hispanic,107,2,11,2009
17,AIAN,Male,Hispanic,107,1,11,2009
17,TOM,Male,Hispanic,107,2,11,2009
17,White,Male,Not Hispanic,107,938,12,2009
17,White,Female,Not Hispanic,107,966,12,2009
17,Black,Male,Not Hispanic,107,37,12,2009
17,Black,Female,Not Hispanic,107,23,12,2009
17,AIAN,Male,Not Hispanic,107,1,12,2009
17,AIAN,Female,Not Hispanic,107,1,12,2009
17,Asian,Male,Not Hispanic,107,2,12,2009
17,Asian,Female,Not Hispanic,107,6,12,2009
17,NHOPI,Male,Not Hispanic,107,1,12,2009
17,TOM,Male,Not Hispanic,107,2,12,2009
17,TOM,Female,Not Hispanic,107,3,12,2009
17,White,Male,Hispanic,107,6,12,2009
17,White,Female,Hispanic,107,3,12,2009
17,Black,Male,Hispanic,107,1,12,2009
17,AIAN,Male,Hispanic,107,1,12,2009
17,TOM,Male,Hispanic,107,1,12,2009
17,TOM,Female,Hispanic,107,2,12,2009
17,White,Male,Not Hispanic,107,753,13,2009
17,White,Female,Not Hispanic,107,780,13,2009
17,Black,Male,Not Hispanic,107,15,13,2009
17,Black,Female,Not Hispanic,107,6,13,2009
17,AIAN,Male,Not Hispanic,107,1,13,2009
17,AIAN,Female,Not Hispanic,107,2,13,2009
17,Asian,Male,Not Hispanic,107,3,13,2009
17,Asian,Female,Not Hispanic,107,5,13,2009
17,NHOPI,Female,Not Hispanic,107,1,13,2009
17,TOM,Male,Not Hispanic,107,3,13,2009
17,TOM,Female,Not Hispanic,107,1,13,2009
17,White,Male,Hispanic,107,10,13,2009
17,White,Female,Hispanic,107,4,13,2009
17,White,Male,Not Hispanic,107,596,14,2009
17,White,Female,Not Hispanic,107,688,14,2009
17,Black,Male,Not Hispanic,107,5,14,2009
17,Black,Female,Not Hispanic,107,4,14,2009
17,AIAN,Male,Not Hispanic,107,2,14,2009
17,Asian,Male,Not Hispanic,107,3,14,2009
17,Asian,Female,Not Hispanic,107,4,14,2009
17,TOM,Male,Not Hispanic,107,3,14,2009
17,TOM,Female,Not Hispanic,107,2,14,2009
17,White,Male,Hispanic,107,1,14,2009
17,White,Male,Not Hispanic,107,447,15,2009
17,White,Female,Not Hispanic,107,567,15,2009
17,Black,Male,Not Hispanic,107,3,15,2009
17,Black,Female,Not Hispanic,107,1,15,2009
17,AIAN,Male,Not Hispanic,107,1,15,2009
17,Asian,Male,Not Hispanic,107,4,15,2009
17,Asian,Female,Not Hispanic,107,3,15,2009
17,White,Male,Hispanic,107,1,15,2009
17,White,Female,Hispanic,107,1,15,2009
17,White,Male,Not Hispanic,107,368,16,2009
17,White,Female,Not Hispanic,107,493,16,2009
17,Black,Female,Not Hispanic,107,4,16,2009
17,Asian,Male,Not Hispanic,107,2,16,2009
17,TOM,Male,Not Hispanic,107,1,16,2009
17,White,Male,Hispanic,107,1,16,2009
17,White,Female,Hispanic,107,6,16,2009
17,AIAN,Male,Hispanic,107,1,16,2009
17,White,Male,Not Hispanic,107,251,17,2009
17,White,Female,Not Hispanic,107,460,17,2009
17,Black,Female,Not Hispanic,107,3,17,2009
17,Asian,Female,Not Hispanic,107,1,17,2009
17,TOM,Male,Not Hispanic,107,1,17,2009
17,TOM,Female,Not Hispanic,107,1,17,2009
17,White,Male,Hispanic,107,2,17,2009
17,White,Male,Not Hispanic,107,265,18,2009
17,White,Female,Not Hispanic,107,539,18,2009
17,Black,Female,Not Hispanic,107,3,18,2009
17,Asian,Female,Not Hispanic,107,1,18,2009
17,TOM,Female,Not Hispanic,107,1,18,2009
17,White,Female,Hispanic,107,1,18,2009
17,White,Male,Not Hispanic,109,520,1,2009
17,White,Female,Not Hispanic,109,473,1,2009
17,Black,Male,Not Hispanic,109,58,1,2009
17,Black,Female,Not Hispanic,109,37,1,2009
17,AIAN,Male,Not Hispanic,109,2,1,2009
17,Asian,Male,Not Hispanic,109,11,1,2009
17,Asian,Female,Not Hispanic,109,10,1,2009
17,TOM,Male,Not Hispanic,109,17,1,2009
17,TOM,Female,Not Hispanic,109,27,1,2009
17,White,Male,Hispanic,109,16,1,2009
17,White,Female,Hispanic,109,14,1,2009
17,Black,Male,Hispanic,109,4,1,2009
17,Black,Female,Hispanic,109,1,1,2009
17,AIAN,Male,Hispanic,109,1,1,2009
17,AIAN,Female,Hispanic,109,2,1,2009
17,Asian,Female,Hispanic,109,2,1,2009
17,TOM,Male,Hispanic,109,2,1,2009
17,TOM,Female,Hispanic,109,1,1,2009
17,White,Male,Not Hispanic,109,619,2,2009
17,White,Female,Not Hispanic,109,647,2,2009
17,Black,Male,Not Hispanic,109,24,2,2009
17,Black,Female,Not Hispanic,109,45,2,2009
17,AIAN,Female,Not Hispanic,109,2,2,2009
17,Asian,Male,Not Hispanic,109,11,2,2009
17,Asian,Female,Not Hispanic,109,15,2,2009
17,TOM,Male,Not Hispanic,109,23,2,2009
17,TOM,Female,Not Hispanic,109,31,2,2009
17,White,Male,Hispanic,109,24,2,2009
17,White,Female,Hispanic,109,19,2,2009
17,Black,Male,Hispanic,109,4,2,2009
17,Black,Female,Hispanic,109,4,2,2009
17,AIAN,Male,Hispanic,109,1,2,2009
17,AIAN,Female,Hispanic,109,1,2,2009
17,TOM,Male,Hispanic,109,1,2,2009
17,TOM,Female,Hispanic,109,1,2,2009
17,White,Male,Not Hispanic,109,585,3,2009
17,White,Female,Not Hispanic,109,594,3,2009
17,Black,Male,Not Hispanic,109,21,3,2009
17,Black,Female,Not Hispanic,109,25,3,2009
17,AIAN,Male,Not Hispanic,109,1,3,2009
17,AIAN,Female,Not Hispanic,109,1,3,2009
17,Asian,Male,Not Hispanic,109,15,3,2009
17,Asian,Female,Not Hispanic,109,11,3,2009
17,NHOPI,Female,Not Hispanic,109,1,3,2009
17,TOM,Male,Not Hispanic,109,17,3,2009
17,TOM,Female,Not Hispanic,109,25,3,2009
17,White,Male,Hispanic,109,15,3,2009
17,White,Female,Hispanic,109,7,3,2009
17,Black,Female,Hispanic,109,4,3,2009
17,AIAN,Male,Hispanic,109,2,3,2009
17,AIAN,Female,Hispanic,109,2,3,2009
17,TOM,Female,Hispanic,109,1,3,2009
17,White,Male,Not Hispanic,109,1456,4,2009
17,White,Female,Not Hispanic,109,1406,4,2009
17,Black,Male,Not Hispanic,109,120,4,2009
17,Black,Female,Not Hispanic,109,199,4,2009
17,AIAN,Female,Not Hispanic,109,5,4,2009
17,Asian,Male,Not Hispanic,109,22,4,2009
17,Asian,Female,Not Hispanic,109,12,4,2009
17,TOM,Male,Not Hispanic,109,26,4,2009
17,TOM,Female,Not Hispanic,109,37,4,2009
17,White,Male,Hispanic,109,62,4,2009
17,White,Female,Hispanic,109,77,4,2009
17,Black,Male,Hispanic,109,6,4,2009
17,Black,Female,Hispanic,109,11,4,2009
17,AIAN,Male,Hispanic,109,1,4,2009
17,AIAN,Female,Hispanic,109,5,4,2009
17,Asian,Male,Hispanic,109,2,4,2009
17,Asian,Female,Hispanic,109,4,4,2009
17,NHOPI,Female,Hispanic,109,2,4,2009
17,TOM,Male,Hispanic,109,6,4,2009
17,TOM,Female,Hispanic,109,5,4,2009
17,White,Male,Not Hispanic,109,3249,5,2009
17,White,Female,Not Hispanic,109,2563,5,2009
17,Black,Male,Not Hispanic,109,276,5,2009
17,Black,Female,Not Hispanic,109,278,5,2009
17,AIAN,Male,Not Hispanic,109,5,5,2009
17,AIAN,Female,Not Hispanic,109,1,5,2009
17,Asian,Male,Not Hispanic,109,71,5,2009
17,Asian,Female,Not Hispanic,109,64,5,2009
17,NHOPI,Female,Not Hispanic,109,1,5,2009
17,TOM,Male,Not Hispanic,109,58,5,2009
17,TOM,Female,Not Hispanic,109,60,5,2009
17,White,Male,Hispanic,109,162,5,2009
17,White,Female,Hispanic,109,105,5,2009
17,Black,Male,Hispanic,109,9,5,2009
17,Black,Female,Hispanic,109,11,5,2009
17,AIAN,Male,Hispanic,109,2,5,2009
17,AIAN,Female,Hispanic,109,2,5,2009
17,Asian,Male,Hispanic,109,1,5,2009
17,Asian,Female,Hispanic,109,1,5,2009
17,TOM,Male,Hispanic,109,2,5,2009
17,TOM,Female,Hispanic,109,7,5,2009
17,White,Male,Not Hispanic,109,913,6,2009
17,White,Female,Not Hispanic,109,778,6,2009
17,Black,Male,Not Hispanic,109,62,6,2009
17,Black,Female,Not Hispanic,109,62,6,2009
17,AIAN,Male,Not Hispanic,109,2,6,2009
17,AIAN,Female,Not Hispanic,109,2,6,2009
17,Asian,Male,Not Hispanic,109,38,6,2009
17,Asian,Female,Not Hispanic,109,31,6,2009
17,TOM,Male,Not Hispanic,109,32,6,2009
17,TOM,Female,Not Hispanic,109,19,6,2009
17,White,Male,Hispanic,109,41,6,2009
17,White,Female,Hispanic,109,22,6,2009
17,Black,Male,Hispanic,109,4,6,2009
17,Black,Female,Hispanic,109,2,6,2009
17,AIAN,Female,Hispanic,109,2,6,2009
17,Asian,Male,Hispanic,109,1,6,2009
17,Asian,Female,Hispanic,109,1,6,2009
17,TOM,Male,Hispanic,109,3,6,2009
17,TOM,Female,Hispanic,109,1,6,2009
17,White,Male,Not Hispanic,109,682,7,2009
17,White,Female,Not Hispanic,109,613,7,2009
17,Black,Male,Not Hispanic,109,37,7,2009
17,Black,Female,Not Hispanic,109,36,7,2009
17,AIAN,Male,Not Hispanic,109,1,7,2009
17,AIAN,Female,Not Hispanic,109,3,7,2009
17,Asian,Male,Not Hispanic,109,24,7,2009
17,Asian,Female,Not Hispanic,109,29,7,2009
17,TOM,Male,Not Hispanic,109,15,7,2009
17,TOM,Female,Not Hispanic,109,11,7,2009
17,White,Male,Hispanic,109,18,7,2009
17,White,Female,Hispanic,109,17,7,2009
17,Black,Female,Hispanic,109,1,7,2009
17,AIAN,Male,Hispanic,109,1,7,2009
17,TOM,Male,Hispanic,109,1,7,2009
17,TOM,Female,Hispanic,109,1,7,2009
17,White,Male,Not Hispanic,109,634,8,2009
17,White,Female,Not Hispanic,109,630,8,2009
17,Black,Male,Not Hispanic,109,33,8,2009
17,Black,Female,Not Hispanic,109,32,8,2009
17,AIAN,Male,Not Hispanic,109,1,8,2009
17,AIAN,Female,Not Hispanic,109,2,8,2009
17,Asian,Male,Not Hispanic,109,27,8,2009
17,Asian,Female,Not Hispanic,109,30,8,2009
17,TOM,Male,Not Hispanic,109,8,8,2009
17,TOM,Female,Not Hispanic,109,8,8,2009
17,White,Male,Hispanic,109,15,8,2009
17,White,Female,Hispanic,109,11,8,2009
17,Black,Male,Hispanic,109,1,8,2009
17,Black,Female,Hispanic,109,1,8,2009
17,AIAN,Male,Hispanic,109,2,8,2009
17,White,Male,Not Hispanic,109,643,9,2009
17,White,Female,Not Hispanic,109,665,9,2009
17,Black,Male,Not Hispanic,109,33,9,2009
17,Black,Female,Not Hispanic,109,10,9,2009
17,AIAN,Female,Not Hispanic,109,1,9,2009
17,Asian,Male,Not Hispanic,109,23,9,2009
17,Asian,Female,Not Hispanic,109,23,9,2009
17,TOM,Male,Not Hispanic,109,2,9,2009
17,TOM,Female,Not Hispanic,109,4,9,2009
17,White,Male,Hispanic,109,7,9,2009
17,White,Female,Hispanic,109,8,9,2009
17,Black,Male,Hispanic,109,1,9,2009
17,Black,Female,Hispanic,109,1,9,2009
17,AIAN,Male,Hispanic,109,1,9,2009
17,White,Male,Not Hispanic,109,785,10,2009
17,White,Female,Not Hispanic,109,821,10,2009
17,Black,Male,Not Hispanic,109,19,10,2009
17,Black,Female,Not Hispanic,109,19,10,2009
17,AIAN,Male,Not Hispanic,109,2,10,2009
17,AIAN,Female,Not Hispanic,109,2,10,2009
17,Asian,Male,Not Hispanic,109,24,10,2009
17,Asian,Female,Not Hispanic,109,17,10,2009
17,TOM,Male,Not Hispanic,109,7,10,2009
17,TOM,Female,Not Hispanic,109,6,10,2009
17,White,Male,Hispanic,109,6,10,2009
17,White,Female,Hispanic,109,5,10,2009
17,AIAN,Male,Hispanic,109,1,10,2009
17,White,Male,Not Hispanic,109,857,11,2009
17,White,Female,Not Hispanic,109,909,11,2009
17,Black,Male,Not Hispanic,109,20,11,2009
17,Black,Female,Not Hispanic,109,20,11,2009
17,AIAN,Male,Not Hispanic,109,4,11,2009
17,AIAN,Female,Not Hispanic,109,1,11,2009
17,Asian,Male,Not Hispanic,109,5,11,2009
17,Asian,Female,Not Hispanic,109,10,11,2009
17,TOM,Male,Not Hispanic,109,5,11,2009
17,TOM,Female,Not Hispanic,109,8,11,2009
17,White,Male,Hispanic,109,6,11,2009
17,White,Female,Hispanic,109,5,11,2009
17,Black,Male,Hispanic,109,2,11,2009
17,AIAN,Male,Hispanic,109,1,11,2009
17,AIAN,Female,Hispanic,109,1,11,2009
17,Asian,Female,Hispanic,109,1,11,2009
17,TOM,Male,Hispanic,109,1,11,2009
17,White,Male,Not Hispanic,109,845,12,2009
17,White,Female,Not Hispanic,109,909,12,2009
17,Black,Male,Not Hispanic,109,11,12,2009
17,Black,Female,Not Hispanic,109,12,12,2009
17,AIAN,Male,Not Hispanic,109,1,12,2009
17,AIAN,Female,Not Hispanic,109,5,12,2009
17,Asian,Male,Not Hispanic,109,4,12,2009
17,Asian,Female,Not Hispanic,109,10,12,2009
17,TOM,Male,Not Hispanic,109,9,12,2009
17,TOM,Female,Not Hispanic,109,3,12,2009
17,White,Male,Hispanic,109,2,12,2009
17,White,Female,Hispanic,109,5,12,2009
17,Black,Female,Hispanic,109,1,12,2009
17,White,Male,Not Hispanic,109,758,13,2009
17,White,Female,Not Hispanic,109,762,13,2009
17,Black,Male,Not Hispanic,109,8,13,2009
17,Black,Female,Not Hispanic,109,7,13,2009
17,AIAN,Male,Not Hispanic,109,2,13,2009
17,AIAN,Female,Not Hispanic,109,2,13,2009
17,Asian,Male,Not Hispanic,109,7,13,2009
17,Asian,Female,Not Hispanic,109,12,13,2009
17,TOM,Male,Not Hispanic,109,5,13,2009
17,TOM,Female,Not Hispanic,109,4,13,2009
17,White,Male,Hispanic,109,3,13,2009
17,White,Female,Hispanic,109,1,13,2009
17,White,Male,Not Hispanic,109,589,14,2009
17,White,Female,Not Hispanic,109,605,14,2009
17,Black,Male,Not Hispanic,109,9,14,2009
17,Black,Female,Not Hispanic,109,9,14,2009
17,AIAN,Male,Not Hispanic,109,1,14,2009
17,Asian,Male,Not Hispanic,109,3,14,2009
17,Asian,Female,Not Hispanic,109,6,14,2009
17,TOM,Male,Not Hispanic,109,6,14,2009
17,TOM,Female,Not Hispanic,109,4,14,2009
17,White,Female,Hispanic,109,4,14,2009
17,TOM,Male,Hispanic,109,1,14,2009
17,TOM,Female,Hispanic,109,1,14,2009
17,White,Male,Not Hispanic,109,424,15,2009
17,White,Female,Not Hispanic,109,520,15,2009
17,Black,Male,Not Hispanic,109,4,15,2009
17,Black,Female,Not Hispanic,109,5,15,2009
17,AIAN,Male,Not Hispanic,109,1,15,2009
17,AIAN,Female,Not Hispanic,109,2,15,2009
17,Asian,Male,Not Hispanic,109,8,15,2009
17,Asian,Female,Not Hispanic,109,5,15,2009
17,TOM,Male,Not Hispanic,109,1,15,2009
17,White,Female,Hispanic,109,1,15,2009
17,White,Male,Not Hispanic,109,343,16,2009
17,White,Female,Not Hispanic,109,499,16,2009
17,Black,Male,Not Hispanic,109,2,16,2009
17,Black,Female,Not Hispanic,109,1,16,2009
17,Asian,Male,Not Hispanic,109,4,16,2009
17,Asian,Female,Not Hispanic,109,3,16,2009
17,TOM,Male,Not Hispanic,109,1,16,2009
17,White,Male,Hispanic,109,2,16,2009
